749 20
277 0.39500546 -0.2426267 1.0390115 0.29038683 0.02713895 -0.18869533 -0.0019022913 0.31691653 0.22647946 0.4927713 -0.4558472 0.29854527 0.16501544 -0.4368516 0.021557566 0.87866753 0.4860852 0.23445733 -0.19012962 -0.53213745
457 0.4553195 0.11381041 -0.26872742 -0.4821897 0.117887676 0.049756046 0.14150202 0.76851004 -0.33335376 -0.5963927 -0.5560445 -0.19340065 0.17342626 0.46372193 -0.057350654 0.80189335 -0.5061623 0.8048491 0.4718177 -0.31044754
519 0.019637302 -0.022913499 0.24937998 -0.26424885 0.81135625 0.0477877 0.054654345 0.75155103 -0.42145738 -0.5286368 -0.3352073 0.5368904 0.9136263 0.49881506 -0.13514765 0.6136137 -0.46863234 0.23042038 0.38414064 -0.12554303
325 0.3803203 -0.37883362 0.72520804 0.4739778 -0.7003996 -0.1019527 0.6220263 0.21702293 0.31723994 -0.1654875 -0.17457236 0.53482616 0.053611636 0.3654643 -0.2899076 0.6445491 0.32729355 -0.048563678 0.7097584 -0.461605
335 0.49078768 -0.354996 0.49877858 0.2395698 -0.5302965 0.14504524 0.7690573 0.34449184 0.33147618 -0.07803193 -0.08464281 0.49798083 -0.18961163 0.021119695 -0.6834086 0.9315284 0.49577415 -0.003678982 0.5602039 -0.0531739
516 0.101273894 -0.01714696 0.31824833 -0.18092547 0.8071679 -0.015092053 0.069579594 0.7446517 -0.49281576 -0.5947466 -0.4370851 0.39675704 0.8394208 0.4950437 -0.17321652 0.64883184 -0.55581623 0.26045585 0.4095144 -0.1274766
79 0.5596181 -0.63252366 -0.29039663 0.4844081 -0.3949743 0.35274157 0.10249367 0.1651284 -0.034427557 -0.67471904 -0.75594264 0.01256883 0.27394187 -0.11916371 0.50587654 0.55964774 0.24892724 -0.78239024 -0.016701011 0.48439437
538 0.023447849 0.031264547 0.3133522 -0.004769171 0.4819331 -0.35135978 0.6794575 0.58683676 -0.72505903 -0.20742072 -0.3169189 0.22238661 0.8403569 0.52198607 -0.018665636 0.62916285 -0.635272 0.23518707 0.39490217 0.20479767
217 -0.2582425 -0.6283116 -0.2944702 0.79236 -0.39837086 0.32764202 0.6020875 0.7850973 -0.72804636 -0.3772751 -0.2023495 -0.0069524297 0.27111882 -0.22821115 0.08214891 -0.13826093 -0.06703171 -0.20401254 0.039192062 -0.4976678
82 0.38362122 -0.6016657 -0.26032495 0.3471506 -0.50216854 0.36269286 0.02538859 0.2679794 0.007604737 -0.68436533 -0.7412954 -0.030190468 0.24958147 -0.0031893125 0.40717855 0.59893733 0.21997441 -0.81313884 -0.15898514 0.50284374
588 0.48970544 0.9030361 -0.45143506 0.3225805 0.088068515 -0.1743058 0.39501953 0.65604764 -0.12433132 0.12274841 -0.08550264 -0.3466913 0.23565066 -0.53724796 -0.4923295 0.62424564 -0.10048184 -0.8488223 0.35961115 -0.26556623
107 0.06442568 -0.25466335 -0.16436605 0.3137715 -0.43338355 -0.110264085 -0.32878745 0.6938686 -0.058746576 -0.5534122 -1.1897144 0.15922451 0.25399455 -0.2165287 0.38785765 0.09982619 0.34234926 -0.51165074 0.25396186 0.19018526
192 -0.25920075 -0.91210073 -0.4578872 0.49502027 -0.28073266 0.09635855 0.6079722 0.9731407 -0.28848925 -0.38819292 -0.36948812 -0.24209088 0.36599597 -0.52695763 -0.16507699 0.07215895 -0.018803021 0.041966952 -0.40131178 -0.20798104
193 -0.27590448 -0.9334262 -0.40541825 0.5921738 -0.18828537 0.005852983 0.6163917 0.9243212 -0.29395762 -0.43868828 -0.4445028 -0.20361474 0.30124587 -0.54486763 -0.2301448 0.069323756 -0.023332162 -0.016733143 -0.4023204 -0.17734313
632 0.68267184 0.72022283 -0.5651684 0.93714374 -0.23437476 -0.4520217 0.016490985 0.667242 0.10412692 0.19526787 -0.006472528 -0.1450417 0.24024147 0.09355962 -0.22519608 0.68210393 -0.38839447 -0.1266661 -0.4891566 -0.3828768
535 -0.13440064 -0.042379793 0.24013697 -0.17000945 0.62900645 -0.44728997 0.40255705 0.65791047 -0.51682067 -0.5148014 -0.40898427 0.12967393 0.74208 0.7338671 0.0031566122 0.6398339 -0.5141242 0.07826337 0.35744637 0.064875826
501 0.19706525 0.1662196 0.05451699 0.0060079475 0.8853661 -0.16900992 0.2683545 0.371208 -0.8256159 -0.6261699 -0.75665617 0.4348822 0.2566247 0.56900615 -0.041424703 0.88382983 -0.34157485 0.3179903 0.4499678 -0.097137846
488 0.31218174 0.22526585 -0.19585742 -0.030480567 0.9889641 -0.13506937 0.49490914 0.55729115 -0.2817566 -0.702761 -0.5056518 0.22336257 0.43004248 0.25525296 0.2482751 0.84332436 -0.24693184 0.8464821 0.260239 0.007802744
372 0.1939853 0.052629773 0.53848326 0.94726884 -0.44006497 0.012116639 0.55234325 0.2851345 0.025152063 -0.7262 0.0668653 -0.1066794 -0.13965589 0.10217345 -0.5365676 0.7678907 0.56378657 0.62836105 0.30188233 -0.10237034
580 0.6722942 0.98925465 -0.2328906 0.0877518 -0.07250986 0.21357967 0.110343605 0.7254606 -0.15849705 0.0074082 0.09448015 -0.1139635 0.2958996 -0.33071002 -0.2368866 0.54507124 -0.13843444 -0.93297213 0.092743516 -0.23677905
502 0.17679362 0.10927465 0.039240282 0.12733215 0.9114575 -0.07189418 0.25402293 0.37727582 -0.79543 -0.59262854 -0.8081844 0.47218674 0.2739327 0.4667794 -0.009136111 0.8311763 -0.44035432 0.3776117 0.44631732 -0.19429433
451 0.6582984 0.10029368 -0.30808988 -0.6104259 0.07466175 0.27489522 0.23564203 0.5981239 -0.29091138 -0.74779683 -0.45144936 -0.00068415876 0.06631901 0.5185811 0.0071180104 0.7131316 -0.48979992 0.32789207 0.49996498 -0.49346608
215 -0.29300463 -0.60525775 -0.3730191 0.60999405 -0.44641232 0.32711938 0.57181126 0.8621223 -0.7538195 -0.4813311 -0.21752124 -0.09095035 0.15864977 -0.17988884 -0.035557136 -0.102035046 -0.051799014 -0.28728613 -0.012318447 -0.41822094
75 0.43638793 -0.69062674 -0.31883687 0.5489852 -0.20155156 0.32969853 0.015229847 0.4009738 0.0050265403 -0.7085951 -0.757426 -0.107584864 0.24577373 -0.14327395 0.48912933 0.47931805 0.29359806 -0.51846063 -0.060487114 0.5143164
456 0.42779198 0.15747215 -0.3277569 -0.47768676 0.19268115 0.13241845 0.18354456 0.74338806 -0.2533973 -0.67183954 -0.50530785 -0.18621577 0.19391726 0.5815514 -0.110669725 0.83000857 -0.4765304 0.73345864 0.5212564 -0.3688348
71 0.2414513 -0.546133 -0.35367694 0.5846174 -0.17006315 0.4660305 -0.09926008 0.5734219 0.16373809 -0.6866482 -0.7400737 -0.23599817 0.24297246 -0.20291686 0.45677185 0.5499767 0.43809128 -0.42063057 -0.09912481 0.5959908
99 0.14535895 -0.43471184 -0.31197944 0.44811544 -0.59542155 0.042386904 -0.30927482 0.45018753 -0.09543504 -0.5389502 -1.2145518 0.29322335 0.13278532 -0.028087078 0.2716453 0.38229984 0.20032349 -0.45529422 -0.08538756 0.29731074
739 0.068739526 0.56017125 -0.5345692 0.034143135 -0.13174222 0.22407116 0.8373009 0.18505178 0.12533793 -0.008602466 -0.64187187 -0.10271684 0.94047576 0.4438614 -0.018074192 0.20027915 0.9522729 0.09714076 -0.27396965 -0.21042657
595 0.38437688 0.81248397 -0.33327302 0.25521684 -0.044598226 -0.40438324 0.16690494 0.6791228 0.07322741 0.1709291 -0.2254195 -0.05219154 0.51750034 -0.4387668 -0.5250521 0.6333018 -0.32104483 -0.9146475 0.09623228 -0.32232353
412 -0.13300382 0.20760027 0.90007216 0.54424673 -0.40383512 0.23303726 0.26519978 0.7533619 0.25297794 -0.85288674 0.1370355 0.6840706 0.20761885 -0.11685523 -0.5103585 0.5311067 0.33551708 0.44467533 -0.15490758 -0.0062029376
458 0.43683082 0.09193171 -0.30014247 -0.48639315 0.18609986 0.09736029 0.12255103 0.7609873 -0.29677302 -0.6375247 -0.50220203 -0.17284144 0.2710654 0.49245146 -0.049895074 0.807959 -0.5186592 0.7311231 0.48984236 -0.33080706
273 0.50622755 -0.20139463 1.0126152 0.60429454 0.11168054 0.15864734 0.4590519 0.845614 0.37894246 0.4001683 -0.46531385 0.041304223 -0.13260177 -0.067917466 -0.044423595 0.5288893 0.3727621 0.53575665 0.09405894 -0.5400745
430 0.38058093 0.7152596 -0.05218761 -0.5405934 -0.20960791 -0.06191885 0.18684025 0.8542114 -0.45182875 -0.5378345 -0.60691154 0.42989945 0.024647884 0.41306087 0.45578164 0.5525223 -0.56509775 0.683442 0.49594787 -0.4191107
403 -0.121703014 0.20462674 0.86906105 0.30238986 -0.47149038 0.053242754 0.031572226 0.725977 0.10442442 -0.8033673 0.13894427 0.4216351 0.12054404 0.066105634 -0.69590527 0.53197914 0.59982765 0.2583434 0.23596488 -0.104879
322 0.42248407 -0.21539728 0.65180284 0.4916782 -0.54631954 -0.32808295 0.72199225 0.24464478 0.3104234 -0.29240453 -0.18460537 0.5280536 -0.038229935 0.34888592 -0.3048033 0.544521 0.4638563 -0.07777625 0.7034728 -0.4115163
546 0.29207623 -0.01905924 0.43288088 0.17493808 0.3934826 -0.22108346 0.47920376 0.5535494 -0.8474428 -0.07069644 -0.33055195 0.24531463 0.9377753 0.56244993 0.14567538 0.6429756 -0.60442877 0.39402574 0.3471439 0.44633195
507 0.23145777 -0.0011667078 0.09894005 0.07086045 0.93653935 -0.09541011 0.21350339 0.43453574 -0.5468566 -0.5709431 -0.5912092 0.57682896 0.5696746 0.4889803 -0.021360777 0.79541934 -0.49521938 0.42318743 0.40702045 -0.31935427
520 -0.0251296 -0.042223975 0.25933978 -0.30242175 0.8540539 0.027768057 0.13508658 0.78780913 -0.46589974 -0.57035303 -0.3536307 0.42913377 0.80759585 0.63060427 -0.016249746 0.63644665 -0.41223222 0.21857344 0.43275142 -0.09336434
276 0.46741268 -0.31283358 1.017748 0.209637 0.04486084 -0.17248474 0.029412871 0.369967 0.1923463 0.47329158 -0.35842794 0.19054714 0.044441722 -0.39331767 0.018860511 0.9090482 0.49381912 0.2697957 -0.2262172 -0.55840236
428 0.35053974 0.6530934 -0.09468451 -0.5902266 -0.27342898 0.040756095 0.23602743 0.9446303 -0.36167064 -0.51245 -0.55671465 0.5768394 -0.14441036 0.37598866 0.55694443 0.5526924 -0.57333267 0.6043226 0.52378714 -0.37262815
164 -0.27843297 -0.36258733 -0.39759567 0.2380922 -0.62724775 -0.03697167 0.7004151 0.86137736 -0.3394923 -0.05130548 -0.62652147 0.19376056 -0.066079125 -0.54535025 0.48917255 0.2601868 -0.038875025 0.087468445 -0.42115757 0.139814
566 0.04112193 0.017857416 0.35465896 0.122255914 0.44284326 0.31198853 0.51912385 0.4838506 -0.82032937 -0.13048874 -0.08015258 0.239629 0.7349392 0.6372744 0.084518746 0.9651482 -0.72085124 0.2573157 0.2482929 0.24307454
371 0.16111986 0.11922123 0.506152 0.9176521 -0.4340674 -0.07407044 0.60012156 0.25731465 -0.042279035 -0.7405322 -0.016695417 -0.09950331 -0.2041351 0.055047095 -0.61978155 0.78722125 0.5715623 0.6230596 0.27719212 -0.11659976
714 -0.06850166 0.23503996 -0.2817442 -0.11204165 -0.44010785 0.17354214 0.33232662 -0.10908449 -0.1555323 0.15822022 -0.5542019 -0.050867703 0.93752015 0.5202608 -0.1213354 0.46675423 0.68079716 -0.18627442 -0.4393816 -0.6196373
197 -0.39698142 -0.85451984 -0.46243826 0.36540273 -0.21823636 -0.047926094 0.5510189 0.93795943 -0.41784957 -0.65154403 -0.27811256 -0.21278216 0.08359996 -0.3975491 -0.223975 0.059255738 0.15783533 -0.037418436 -0.28618994 -0.31709093
108 0.079909 -0.27637532 -0.21244608 0.26090598 -0.43707588 -0.12374564 -0.36952412 0.7520615 -0.08452191 -0.490067 -1.0815408 0.20626685 0.24040367 -0.20499219 0.3343325 0.07846892 0.44813815 -0.52699345 0.22272804 0.22007938
418 -0.1695405 0.30191225 0.94499236 0.46942937 -0.47954586 0.18035157 0.24976929 0.6205444 0.29261118 -0.7554394 0.29161635 0.7072568 0.23941492 0.13709483 -0.1875403 0.59860075 0.39753583 0.31803873 -0.20951721 0.055147402
370 0.13978335 0.17058338 0.5388628 0.938696 -0.3275033 0.0043371394 0.61233836 0.22600031 0.04905306 -0.7226188 0.12913793 -0.11976647 -0.28510302 -0.09241981 -0.56315607 0.97456557 0.62749237 0.526377 0.29266384 -0.084665015
596 0.32014766 0.8230343 -0.31496957 0.3373854 -0.10232242 -0.3554417 0.14153804 0.6624155 0.21996884 -0.008341183 -0.17352687 0.014861721 0.5013703 -0.42484677 -0.5854928 0.65866965 -0.3336291 -0.88552785 0.028376276 -0.36680293
564 0.058726996 -0.05815773 0.41578808 0.17364654 0.42399624 0.27790233 0.57454616 0.50121444 -0.87705743 -0.08291414 -0.15086105 0.24339774 0.73801196 0.65436006 0.12456101 0.85884917 -0.7082689 0.29286972 0.11803228 0.24909501
587 0.65676 0.9310256 -0.4087187 0.2682884 0.09663233 -0.07204591 0.3828819 0.69920605 -0.12447338 0.15685748 -0.06448179 -0.34127238 0.19747159 -0.5600469 -0.5195489 0.6771412 -0.06534881 -0.84542274 0.3624722 -0.13003844
542 0.15270568 -0.05227956 0.2805411 0.17505571 0.36536554 -0.38737294 0.4428288 0.5819525 -0.8635879 -0.04703977 -0.37639338 0.044446442 0.8313813 0.59298474 0.042979434 0.6944895 -0.6730123 0.40012744 0.42974 0.3398808
722 -0.06258335 0.4483938 -0.5651309 0.24411254 -0.39837497 0.21019767 0.5984639 0.180967 -0.011311698 0.31683746 -1.0384163 0.062172003 0.8272258 0.85341907 -0.14246978 0.19769561 0.6107105 -0.018876284 -0.22427069 -0.50529695
3 -0.50250995 -0.10214751 -0.06859376 0.14987586 -0.45562556 0.32052192 -0.09303888 0.8086153 0.2464576 -0.011087056 0.26026788 -0.32879066 0.9245457 -0.21211714 1.048443 0.6410143 0.16791448 -0.14851114 0.1983642 0.038340453
391 -0.08519329 0.2580756 0.8379279 0.5485912 -1.1527526 -0.20957908 0.27387294 0.5617979 0.090362936 -0.2976926 -0.029718718 -0.055475026 0.26034623 -0.16207787 -0.70873934 0.92020863 0.15067813 0.5574379 0.28489256 0.13102761
774 0.11787908 0.7125942 -0.31370193 0.032461975 -0.19674446 0.38579303 0.7315032 -0.08804742 -0.079158396 0.09857686 -0.25167015 0.38230255 1.230667 0.18487695 0.38092375 0.3823766 0.86144125 0.045437288 -0.21658555 -0.22906911
711 0.26610664 0.63466054 -0.3017445 0.054674346 -0.005532451 0.0008404274 0.3629647 1.1048278 0.23680238 -0.17009136 0.6959582 0.5515985 -0.019102262 0.34082043 0.2966764 0.6083588 -0.045966692 -0.5737984 -0.71244705 0.0315963
454 0.49944073 0.08072854 -0.327297 -0.48319218 0.14182389 0.21735099 0.24727574 0.64352405 -0.31809476 -0.670538 -0.5083765 -0.0846009 0.21541268 0.5851354 -0.031977683 0.80179834 -0.53933823 0.5825245 0.623891 -0.354761
523 -0.06299326 0.01661014 0.25574884 -0.33510968 0.79994863 -0.15062493 0.30999774 0.6974493 -0.5725123 -0.5706287 -0.2462284 0.40465724 0.7659392 0.3810912 -0.05823679 0.70736873 -0.4469546 0.13300072 0.47081727 0.029208718
187 -0.13571902 -0.8807606 -0.4648875 0.5629038 -0.2974662 -0.044380028 0.631154 0.9334619 -0.38060394 -0.40511462 -0.2503594 0.022748906 0.48722294 -0.70897263 -0.1684168 -0.036609564 0.01712186 0.18426025 -0.14289615 0.001237115
573 0.1356426 0.15805665 0.40506673 -0.04395511 0.45860064 0.21643503 0.68541276 0.4869532 -0.8587661 -0.13446684 -0.00569202 0.072827615 0.76806116 0.5239302 0.12861742 0.83891505 -0.65983725 0.10430331 0.20552008 0.24698803
342 0.57294583 -0.27738062 0.554788 0.31151345 -0.5943465 0.29244283 0.64146817 0.37129945 0.13092375 -0.2892308 0.18966562 0.449295 -0.3373354 0.07289928 -0.5079445 0.91419256 0.58745867 0.20860082 0.57573587 -0.13655314
549 0.38510644 0.07512968 0.4213359 0.041322563 0.48586577 -0.12737896 0.35105383 0.6224401 -0.813622 -0.057506286 -0.24873224 0.2572227 0.8578684 0.52559507 0.08906845 0.7017882 -0.5359699 0.27566344 0.27754247 0.51203483
568 0.031934936 0.06676805 0.38482234 0.1637969 0.31158477 0.29871872 0.64477986 0.42248082 -0.7671502 -0.15468046 -0.19525053 0.18563302 0.7833476 0.6355989 0.050616976 0.9045518 -0.82564694 0.14984593 0.23554984 0.2472125
319 0.39291716 -0.17820072 0.64922744 0.58880675 -0.5083321 -0.26703972 0.7876331 0.25608933 0.40918726 -0.35245165 -0.24742895 0.46323434 -0.08444233 0.3317855 -0.3341007 0.5298749 0.4958249 -0.11647317 0.7832398 -0.5647917
685 0.31120488 0.5860932 -0.5843731 0.41139448 -0.24242444 -0.5709182 0.2854247 0.85559547 -0.13215685 -0.07688245 0.50347996 0.32760093 -0.11132921 0.623768 -0.09850011 0.5554209 -0.086452365 -0.62185013 -0.29981118 -0.10726786
563 0.051079225 -0.07436664 0.43016848 0.15060239 0.38916114 0.27522954 0.5374869 0.48406038 -0.878865 -0.0936926 -0.17834781 0.2558637 0.6899437 0.605222 0.047707714 0.8927612 -0.71345925 0.2842468 0.11908045 0.30692565
627 0.46365148 0.6033638 -0.3791873 0.52801394 0.04897803 -0.4434922 -0.31806388 0.66351193 -0.071251154 0.12976164 -0.01856172 -0.18926433 0.15503034 -0.11727098 -0.42353058 0.8422301 0.052000865 -0.20383777 -0.89766186 -0.15679252
710 0.33516797 0.62473017 -0.3075006 0.004861777 0.0671075 -0.028838178 0.3882804 1.1182168 0.31608593 -0.16852282 0.67130923 0.6441418 -0.047377888 0.3548983 0.28482935 0.6835995 -0.08673236 -0.47904012 -0.6541897 0.08950849
543 0.12615527 -0.058419097 0.3228649 0.21309468 0.43013954 -0.3273016 0.4563429 0.5713663 -0.8319622 -0.0033458727 -0.3735199 0.104031466 0.8413269 0.4759129 0.10742264 0.67006886 -0.6819408 0.41354537 0.40474287 0.26734823
767 0.3765453 0.665222 -0.42598814 0.13586047 -0.4209511 0.3393814 0.76159334 0.022200238 0.0207777 0.0004690027 -0.41941974 0.62150264 1.116324 0.19820064 0.41581884 0.12622087 0.80192894 0.23215854 -0.09026964 -0.27687967
695 0.42018437 0.360536 -0.6298628 0.4613657 -0.06519704 -0.43279913 0.40407413 0.8481313 0.06506521 -0.25831586 0.6354611 0.037641022 -0.038429692 0.6064092 -0.16100915 0.6065618 -0.023849098 -0.4847921 -0.42643538 0.0239062
240 -0.37318894 -0.35352495 -0.0446782 0.91927 -0.32416424 0.15872787 0.40347487 0.62373954 -0.6280979 -0.7890336 -0.17130232 0.018581754 0.3438065 -0.30450848 0.37140653 -0.03699415 -0.19670478 -0.14372227 -0.4531345 -0.5280714
81 0.39188725 -0.677949 -0.2805575 0.40854165 -0.39738882 0.3437696 0.09267001 0.2162766 -0.035314493 -0.6960407 -0.77202964 0.03247298 0.315133 -0.06297317 0.4208006 0.6121446 0.17101057 -0.7932735 -0.075157315 0.5457322
373 0.27528307 -0.03616347 0.62244165 0.99850106 -0.4311552 0.043285426 0.44019783 0.37831908 0.10183062 -0.72728616 0.22166856 -0.0663991 -0.009621583 0.11497556 -0.6653225 0.71039546 0.6016599 0.49394622 0.3281669 -0.12407991
365 0.10832393 0.25340694 0.6921991 0.8347616 -0.34302604 -0.14219372 0.6305654 0.05012441 -0.18780945 -0.61819875 -0.09306978 0.10801999 -0.20279945 0.01103421 -0.6054763 0.9024219 0.66841143 0.3385623 0.26716292 -0.08170388
646 0.957749 0.6377593 -0.50394934 0.875388 -0.092111945 -0.5524806 0.07087086 0.51463765 0.11656025 0.12484554 0.19214906 0.43352023 0.2514569 0.072754145 0.14512937 0.6166542 -0.2704515 -0.29043218 -0.200176 -0.24327181
448 0.6344271 0.27269036 -0.17805947 -0.45893365 0.07502733 0.14816968 0.30633265 0.6154602 -0.30768824 -0.79211986 -0.4627308 0.12845792 0.22627507 0.52955675 0.1480029 0.5556835 -0.5433991 0.43798134 0.44331935 -0.5228082
721 -0.0056771357 0.37475798 -0.50453025 0.18801802 -0.42743883 0.31277704 0.625724 0.14814962 -0.02138215 0.3070004 -1.0455917 0.056956653 0.81956154 0.8881295 -0.2180603 0.22341068 0.5601279 -0.0067109666 -0.27191237 -0.5326354
374 0.23529215 0.015186839 0.5426203 0.9080007 -0.48458752 0.11839626 0.44294882 0.39239377 0.023319412 -0.750783 0.26559177 -0.047673255 0.08865944 0.21800672 -0.60583353 0.56040466 0.6447738 0.59102744 0.43812943 -0.23072031
505 0.2033027 0.0805261 0.12234185 0.16302475 0.8311746 -0.092678845 0.22083645 0.32282063 -0.64904135 -0.5528982 -0.6069462 0.52764237 0.392488 0.5151417 0.050327625 0.82495874 -0.46201426 0.41018522 0.34032127 -0.27627155
575 0.0893359 0.14453015 0.3536689 -0.14597438 0.42264616 0.09051494 0.5086549 0.23839864 -0.86721677 -0.076397695 0.14555678 0.14374182 0.6464522 0.41853845 0.2575351 1.0520701 -0.5162847 0.05738003 0.21827082 0.1075399
259 0.27826613 -0.1750034 1.0479475 0.27139843 -0.107258 0.14547142 0.4819621 0.8511592 0.22645457 0.09876185 -0.38256398 -0.21861394 -0.35660484 0.58391035 -0.09503799 0.47211564 0.4015371 -0.08299529 -0.07803786 -0.49242577
449 0.6357864 0.15419498 -0.20262304 -0.5597547 0.13523789 0.20083903 0.270689 0.62835026 -0.19252037 -0.78693515 -0.5146995 0.08210371 0.26296762 0.56170917 0.12530807 0.6312048 -0.54926527 0.39292225 0.53298914 -0.5238208
494 0.24296288 0.15559171 -0.12010331 -0.14149861 0.97027 -0.14536412 0.48297647 0.34254977 -0.56961197 -0.6051335 -0.45179206 0.28645396 0.26833737 0.35945922 0.07722445 0.9386827 -0.19845979 0.5532761 0.40735218 -0.2013959
484 0.20441058 0.20025994 -0.109813154 -0.12390376 0.9239448 -0.069503516 0.4927054 0.56706786 -0.13717203 -0.7041518 -0.6114967 0.24138643 0.3680855 0.25032383 0.33001345 0.9322549 -0.33947307 0.7858119 0.13054831 -0.03384658
768 0.36831442 0.6967546 -0.4641774 0.11719967 -0.3100313 0.33395985 0.8555331 0.061465774 0.04388306 0.069747046 -0.41225237 0.5761557 1.1790574 0.18213351 0.38292378 0.1422734 0.7888687 0.2010277 -0.111167885 -0.1764728
304 0.38930458 0.03542822 0.71683514 0.36853698 -0.22916825 -0.34153444 1.0311812 0.6887006 0.6465354 0.04559648 -0.18479049 -0.010080073 -0.041138694 0.19911432 -0.024512434 0.4217581 0.60455465 0.0236346 0.6291334 -0.17600578
567 0.031934325 0.011460347 0.36083588 0.16136236 0.43073028 0.34991148 0.5758415 0.48113897 -0.811929 -0.14292943 -0.10832913 0.15022066 0.75285035 0.6987676 0.15376133 0.93618953 -0.808394 0.28239858 0.13886248 0.17611195
346 0.61004734 0.10782739 0.60080814 0.56362593 -0.7409563 0.26428768 0.5056226 0.30663314 0.07497856 -0.37251058 0.050058354 0.39296776 -0.34933168 0.09922023 -0.22145005 0.78903854 0.57963127 0.34462857 0.5566726 -0.1744549
574 0.14477995 0.09207812 0.41513172 -0.12915601 0.39133707 0.16287191 0.5233251 0.3122256 -0.88321006 -0.14051527 0.022916242 0.070876196 0.68074626 0.45819235 0.18361717 0.97086275 -0.6030329 -0.0034555611 0.23991519 0.14224151
348 0.50433844 0.17877635 0.61717665 0.6119405 -0.6060962 0.21085845 0.48218536 0.3413716 -0.004219852 -0.35484996 0.039656967 0.48450497 -0.28853187 0.08269426 -0.18519762 0.6817695 0.6746276 0.32451582 0.68376166 -0.12020105
637 0.80552316 0.438877 -0.6275849 0.8831171 -0.19683826 -0.50139225 0.19642466 0.5452269 0.12111728 0.26919225 -0.003962275 -0.014888218 0.17827216 0.11481854 -0.08389497 0.7293726 -0.48280096 -0.20344667 -0.34003717 -0.34726444
216 -0.28845254 -0.6774216 -0.40698865 0.7242155 -0.4781787 0.3791774 0.6214564 0.845725 -0.699208 -0.47031385 -0.25226158 -0.07886721 0.23599516 -0.21700735 0.06550981 -0.11031905 -0.1479007 -0.2617524 0.053230006 -0.45167324
508 0.15062506 0.026231192 0.114494994 0.16633666 0.93065614 -0.07980475 0.2260412 0.4475667 -0.53349465 -0.523691 -0.60111153 0.5452439 0.6579241 0.5512084 -0.027829928 0.71376574 -0.5111756 0.38545337 0.39280877 -0.33468214
631 0.62436277 0.6340561 -0.5088768 0.8742988 -0.14328226 -0.385388 -0.026667943 0.66321784 0.12175085 0.18003699 -0.07392386 -0.14025432 0.19225304 0.028921237 -0.3117593 0.72182006 -0.31681833 -0.22974195 -0.50130683 -0.21004777
96 0.06073012 -0.37244567 -0.30676794 0.45099387 -0.64420956 -0.042182498 -0.13005993 0.48256162 -0.096892715 -0.6568501 -1.1567572 0.20466441 0.21765608 0.11386687 0.40291604 0.28554434 0.21824595 -0.47864404 -0.0073698303 0.4607437
328 0.28446513 -0.33458143 0.6706516 0.45656344 -0.65082276 0.022898793 0.8550497 0.097154014 0.38871607 -0.16581234 -0.19694051 0.58703226 0.023620948 0.30085865 -0.392474 0.91498065 0.26317507 -0.046168927 0.7380393 -0.3075345
547 0.26035896 0.07380858 0.39097524 0.046488468 0.3871945 -0.14859188 0.38047135 0.6572316 -0.8107109 -0.08271441 -0.1891722 0.21377921 0.918435 0.512224 0.07927181 0.6726186 -0.52318436 0.4096614 0.3742649 0.5014132
614 0.060014147 0.90178066 -0.55094916 0.5110036 0.21298896 0.1622998 0.2514127 0.6681244 0.29904547 0.19170882 -0.27344278 0.37615606 -0.07222559 -0.31799722 -0.27008528 0.9248246 -0.28554162 -0.6667886 -0.15751122 -0.51449025
102 0.16821745 -0.44643918 -0.26047516 0.48011848 -0.553027 0.10552384 -0.4151615 0.5148671 -0.057831075 -0.5271729 -1.2767035 0.19649425 0.16232862 -0.15153968 0.15886754 0.34976202 0.15478112 -0.47696164 0.09581416 0.1412086
299 0.40595913 0.03583673 0.85187125 0.24311845 -0.20703325 -0.2383365 1.0113493 0.6536626 0.59653 -0.036109492 -0.2701092 -0.0785452 -0.111949794 0.056938827 0.12504867 0.510971 0.50205076 -0.04983768 0.51202524 -0.14819662
645 0.8839987 0.5270529 -0.52290004 0.89816576 -0.14110343 -0.57855076 0.049703114 0.55366594 0.033662166 0.18924601 0.10405129 0.4961206 0.2394541 -0.00044531148 0.012177242 0.6067911 -0.29626504 -0.25467473 -0.2647896 -0.12476672
300 0.38228473 -0.0121743865 0.8175759 0.3291976 -0.12376141 -0.27539623 1.0006969 0.74231595 0.6213597 0.005032867 -0.23021446 -0.18285252 0.006306641 0.17345378 0.060423702 0.36079127 0.5786329 -0.043226898 0.55780923 -0.22195667
598 0.24926521 0.7642787 -0.29298916 0.36355773 -0.10643196 -0.24850081 0.20833653 0.70214534 0.337985 0.022482777 -0.23892154 0.13076 0.4973852 -0.5084546 -0.6213383 0.6636316 -0.45245743 -0.88292515 -0.0311789 -0.47328538
504 0.14259233 0.092864096 0.08444305 0.10242442 0.80995905 -0.11598558 0.2302211 0.35921568 -0.79599226 -0.63174313 -0.69467694 0.5813183 0.39067042 0.517596 -0.048693884 0.7677666 -0.41603124 0.47724923 0.34768882 -0.24715392
515 0.097553656 0.0027159867 0.19590189 -0.09935916 0.9232835 0.03285657 0.10044195 0.68102187 -0.54431283 -0.5833351 -0.51050866 0.45009157 0.73272526 0.49354967 -0.20255573 0.70179677 -0.5068294 0.28854027 0.33046195 -0.15160096
