749 30
157 -0.4347841 -0.10837202 0.16646452 -0.37294847 -0.018748175 -0.013809487 0.4025127 0.8438452 -0.6204102 0.18970357 0.54673797 0.15295418 -0.5379228 -0.044029858 -0.65228915 -0.77675265 0.13714892 -0.1215757 0.04812718 0.80903655 -0.6167701 0.23759238 0.11116514 0.12970518 0.29876745 -0.3300111 -0.22248127 0.036267836 -0.21026881 -0.34933385
182 -0.42681682 -0.12343921 0.3465152 0.19334222 -0.10554259 0.038389463 0.70625293 0.7431831 -0.534942 -0.021579485 0.5307178 0.3570132 -0.2632507 -0.32322085 -0.33964017 -0.81019765 0.25509351 0.5718465 0.12050966 0.57900786 -0.7169085 0.11592343 0.15962252 -0.43690073 0.1588272 -0.2957933 -0.09131422 0.04390993 -0.052600544 -0.029821923
579 0.6314523 0.11839355 -0.24637368 0.16846067 0.7845457 0.60771894 0.7115484 0.7911438 -0.72849965 0.3288327 0.10555665 0.02889349 -0.25543663 -0.5335645 0.47116607 -0.14756857 -0.11050048 0.24755903 -0.21667689 -0.19206032 0.033904918 0.071918555 0.15325531 0.6293428 -0.13366644 0.10459503 -0.2810671 -0.45804384 0.196738 -0.97356796
236 0.033534605 -0.05906615 0.39340147 0.11390372 -0.26629406 0.27644265 0.20754366 0.66978294 -0.6822994 0.09185971 0.07642417 0.22963189 -0.25772431 -0.5721482 0.16193503 -0.9767403 -0.008522248 0.22078188 -0.74673796 0.94513476 -0.46715188 -0.4866012 0.11427062 -0.053002506 0.71652526 0.2445293 0.18811086 -0.1336898 -0.13473165 0.31407866
655 -0.3692442 0.03143896 -0.33068466 -0.6581948 0.3196174 0.5528576 0.6567688 0.39717716 -0.3967808 0.30530733 0.35938403 -0.23899704 0.47284868 0.0105487835 -0.038524576 -0.19598737 -0.009281349 0.023989225 -0.9550748 -0.36503324 -0.3464445 -0.006964092 -0.07507814 -0.56168616 -0.41702092 0.2998237 0.30215135 -0.475468 0.4517454 -0.53654003
167 -0.2888488 -0.36902755 0.26449215 -0.12581384 0.08612968 0.1152417 0.480137 0.84160036 -0.5177344 -0.071233 0.42231157 0.28790042 -0.56593925 -0.012993139 -0.5014138 -0.8215722 0.11939435 0.030206738 -0.008698946 0.65953934 -0.69848585 0.037175972 0.17718118 -0.21440864 0.036561977 -0.43884766 -0.20232862 0.03830711 -0.21790774 -0.28762242
760 0.051040094 -0.2412046 0.3336793 -0.49784607 0.5002462 0.08474311 0.75320446 -0.46673492 -0.446436 0.25000793 0.35585728 0.04178615 -0.19204353 -0.061074473 -0.3831826 0.0729937 -0.07263089 0.14091067 -1.0430595 -0.30585924 -0.69416326 0.19967619 -0.16482273 0.10360544 -0.24382316 0.4202063 0.44935787 -0.6869896 0.17930517 -0.45140558
759 -0.028917218 -0.22032014 0.47074065 -0.5035276 0.5046172 0.114400506 0.6701817 -0.3990894 -0.43921763 0.4183371 0.26383168 -0.03334212 -0.13203384 -0.15292351 -0.3608593 0.072668366 -0.1387229 0.19007419 -1.086766 -0.22064716 -0.6967285 0.07908922 -0.16451907 0.16360945 -0.13243474 0.51089627 0.41636425 -0.73086774 0.113242514 -0.47445983
235 -0.019576808 -0.045205377 0.37575403 -0.033605102 -0.2685322 0.32351524 0.21422198 0.7019755 -0.47671905 0.13177426 0.07098135 0.2953978 -0.3175317 -0.5974254 0.25928503 -0.9581709 -0.11189817 0.25128666 -0.68142223 0.9994465 -0.35849538 -0.5478536 0.07474468 -0.11781044 0.68311125 0.074573845 0.14273827 -0.20670785 -0.10601771 0.30945063
183 -0.37325203 -0.14306477 0.33876467 0.124161296 -0.089112304 0.02639331 0.65573364 0.6805122 -0.4947677 -0.17649423 0.4976552 0.3565523 -0.288578 -0.37084517 -0.3255329 -0.86854976 0.2391512 0.6149388 0.05411804 0.5508419 -0.7634631 0.17350464 0.14371175 -0.42461345 0.13585629 -0.30060956 -0.19474456 0.008296709 -0.08722265 0.01668227
583 0.5071921 0.10417097 -0.18473284 0.24372457 0.7745986 0.55933475 0.6886519 0.79777145 -0.7243678 0.3753703 0.1126841 -0.057049625 -0.24929053 -0.35514554 0.5526505 -0.14910534 -0.109969966 0.3816067 -0.3226507 -0.1761916 0.030307988 0.10326383 0.21548612 0.6280396 -0.13012122 0.046113305 -0.2968951 -0.38866946 0.29610863 -1.0794556
757 0.0421258 -0.20431627 0.42398775 -0.5633523 0.45965958 0.16545643 0.6701527 -0.49093735 -0.40644503 0.3265624 0.29166457 0.020254359 -0.22462118 -0.17511934 -0.37092662 0.0052384287 -0.15503101 0.1993473 -1.1244584 -0.3089621 -0.6326812 0.20966457 -0.20617528 0.12365454 -0.12668677 0.3535051 0.41810444 -0.7191881 0.06590275 -0.35464913
763 0.02953133 -0.25933397 0.4024511 -0.48723933 0.638022 0.170336 0.7786493 -0.44852936 -0.34036148 0.32803413 0.26548547 0.10489545 -0.11267604 -0.027413066 -0.2559549 0.10100408 -0.101446226 0.06444112 -0.93674475 -0.22688961 -0.77646345 0.19899566 -0.2473757 0.0228961 -0.15703516 0.44986796 0.37957755 -0.6952185 0.19899333 -0.5035016
291 0.2609073 -0.16200036 -0.03558236 -0.2642308 -0.5774909 0.21295726 -0.08567238 0.5612619 0.07708948 0.58716285 0.3683384 0.4917997 -1.0696242 0.017773174 0.7790059 0.43323296 0.083915874 0.05033847 -0.62578726 -0.4197392 -0.7721502 0.009810027 -0.38437805 -0.22606756 0.041437436 -0.38674644 -0.48490423 -0.25216356 0.47288847 -0.32465184
224 -0.24987966 -0.06897573 0.22125837 -0.06551722 -0.18771613 0.22467844 0.24693505 0.69712204 -0.97217077 -0.12035735 0.30879858 0.29731265 -0.53302187 -0.38796654 0.17901556 -0.8931301 -0.27068332 0.3913841 -0.24001916 0.7928454 -0.41571474 -0.5445963 -0.16385926 -0.19511616 0.62501186 0.1751071 0.26781192 -0.30093938 -0.025895162 0.3734469
233 0.03634515 0.049901873 0.42433965 -0.038514834 -0.29170245 0.23767564 0.20678942 0.6526482 -0.5796707 0.120735474 0.21284753 0.37301514 -0.2971105 -0.5535585 0.26221755 -1.1571052 -0.12300603 0.2623135 -0.49524713 0.8296622 -0.33017626 -0.57795715 0.087462574 -0.1763592 0.70442986 0.20147477 0.13203703 -0.1748543 -0.03690122 0.19912754
210 -0.1848006 -0.3847892 0.12875615 -0.17974031 -0.061267987 0.10284346 0.39668918 0.53433084 -0.91639787 0.08809857 0.26009515 0.41039973 -0.34301576 -0.31849512 0.008236714 -0.98278755 0.103488445 0.7845664 -0.13883184 0.699734 -0.23518552 -0.43244895 -0.059566732 -0.3299413 0.5501865 -0.1123878 0.057157367 -0.034752656 0.33213332 0.16914387
752 -0.004155267 0.13980842 0.67318547 -0.31669998 0.39105642 0.30542085 0.3685787 -0.46543947 -0.46494144 0.35218924 0.2834672 -0.035339434 -0.44211534 -0.1869587 -0.44852525 -0.10159397 -0.12086025 0.24346936 -1.0482124 -0.37782115 -0.5327009 0.26288217 -0.14439481 0.12924148 -0.19523107 0.33429378 0.5424199 -0.7377191 0.13641585 -0.42129204
207 -0.27776802 -0.27203417 0.25160906 0.0047345366 -0.009384516 0.05402563 0.44678098 0.48601514 -0.85873544 0.09171054 0.27005178 0.39927736 -0.35331342 -0.35514364 -0.114147626 -0.9165848 -0.020382168 0.80065626 -0.17134945 0.6805551 -0.25077933 -0.35839275 -0.2619636 -0.24451739 0.7272623 -0.29259762 -0.01293237 -0.15951887 0.25907588 0.14170395
177 -0.24256873 -0.2531412 0.4493367 0.089489065 0.07925729 0.1333046 0.56144136 0.81486386 -0.596598 -0.0049480977 0.4864337 0.3853919 -0.29843867 -0.17932822 -0.3519112 -0.7188843 0.2755439 0.37033376 0.10653283 0.6306353 -0.7806141 0.0829769 0.11154374 -0.522406 0.18806256 -0.2921007 -0.23835535 0.019193036 -0.18220657 -0.09938033
220 -0.19520415 -0.18033949 0.12336085 -0.23157094 -0.068709835 0.097318806 0.447224 0.7394753 -0.8487649 -0.17150043 0.24882552 0.30340868 -0.47830752 -0.4504712 0.17070548 -0.9182517 -0.18288413 0.5592416 -0.18910898 0.706184 -0.3669272 -0.512214 0.019212661 -0.22217481 0.66397023 0.18114458 0.19275112 -0.28236213 0.1469125 0.41381568
161 -0.33322632 -0.18146265 0.24856374 -0.27009484 0.022793775 0.068059415 0.40991226 0.90915316 -0.5472998 0.14355057 0.54423416 0.102946565 -0.5356815 -0.12822251 -0.7250858 -0.8003749 0.10797149 -0.06478989 0.0142112775 0.6651151 -0.6459581 0.16177422 0.17298241 -0.03937477 0.2366969 -0.35228756 -0.18447326 -0.031780668 -0.23342642 -0.33122814
159 -0.39942807 -0.16562349 0.16053139 -0.3166824 -0.052719552 0.081254214 0.37142733 0.90241927 -0.632435 0.12152821 0.47873837 0.10878583 -0.5429177 -0.09660212 -0.6660995 -0.71061575 0.08968747 -0.09925445 0.010149325 0.709018 -0.6750797 0.19668737 0.1729734 0.11486411 0.20613107 -0.37385643 -0.27510017 -0.05549166 -0.22314042 -0.23446676
180 -0.40407443 -0.17678912 0.33504415 0.17342049 -0.03833801 0.019788932 0.6058009 0.7753494 -0.5691931 -0.045640003 0.4837711 0.3711113 -0.20766282 -0.21172567 -0.37455174 -0.7761158 0.19970231 0.4748008 0.030043114 0.53085536 -0.8181347 0.107854046 0.1440916 -0.4542719 0.1632602 -0.24955343 -0.17540686 0.030796077 -0.08499231 0.029262044
222 -0.12584491 -0.073853545 0.14291015 -0.25518677 -0.1510323 0.21136864 0.39560568 0.6255264 -0.7564733 -0.26703262 0.18510498 0.26800403 -0.5116381 -0.52028 0.17786278 -0.9489862 -0.18517269 0.5030591 -0.24989489 0.6652743 -0.39170986 -0.50629365 -0.11988879 -0.23129924 0.64356476 0.12867205 0.3175366 -0.25219655 0.055712577 0.34742013
162 -0.38162974 -0.25410253 0.23672065 -0.27099037 -0.047557283 0.038882624 0.37678558 0.9586896 -0.49641588 0.12204453 0.5467067 0.104949504 -0.57714176 -0.11420427 -0.7302395 -0.85417694 0.025836667 0.07414037 -0.00701683 0.67784464 -0.6921254 0.12703829 0.14731994 0.017214091 0.082586154 -0.4405012 -0.17748722 -0.06606108 -0.1537436 -0.20958601
225 -0.07296193 -0.08315359 0.2509677 -0.05642747 -0.21827194 0.20572665 0.38094893 0.6094821 -0.8299485 -0.23865569 0.46384057 0.21167505 -0.44994244 -0.43450174 0.15616466 -0.8947802 -0.2744333 0.35949105 -0.34976774 0.72130734 -0.3226945 -0.538495 -0.113108434 -0.27614477 0.6569906 0.19378217 0.17519864 -0.25250894 0.08321284 0.42855355
770 0.52929467 -0.4821603 -0.03668308 -0.32917258 0.3950291 0.48130345 0.26215634 -0.35467917 -0.6585476 0.3764782 -0.07197285 0.40943694 -0.14516369 0.07291603 0.040546346 0.0013094981 0.08235422 0.40821335 -0.7180701 0.30755678 -0.5557061 0.46893802 -0.17737582 0.36300313 -0.4832762 0.5909462 0.14799961 -0.7502369 0.0878027 -0.76739734
664 -0.3988523 -0.02900039 -0.35029593 -0.59202 0.5025729 0.39154017 0.43456563 0.4688099 -0.58455706 0.46318263 0.41067168 -0.21073134 0.3849385 -0.077776715 0.019132342 -0.060656227 -0.13276602 -0.038356464 -1.0249025 -0.1768281 -0.11810047 -0.030261502 -0.23593764 -0.49910733 -0.4551239 0.011343061 0.32521755 -0.56743515 0.3228385 -0.4633326
593 0.5918801 0.221949 -0.057773944 0.044557434 0.3566777 0.41001984 0.8861553 0.7041045 -0.6875234 0.28707787 -0.029668657 -0.08770059 -0.30247563 -0.3359902 0.81758183 -0.18510225 -0.052353468 0.26556194 -0.17743394 -0.04347312 -0.08136954 0.39472696 0.38800403 0.5203766 -0.39282268 0.097848795 -0.14651318 -0.4760107 0.27362713 -0.9884018
653 -0.22232977 0.063626535 -0.3106612 -0.71551967 0.3885934 0.4942855 0.80922395 0.3215772 -0.27455816 0.37534243 0.37028915 -0.09164218 0.55213153 0.019177103 0.062193386 -0.17162235 -0.04155603 0.067310296 -0.9886715 -0.27759647 -0.35234275 0.00762288 -0.11778839 -0.5064553 -0.2701206 0.29672748 0.41772664 -0.44964328 0.3824242 -0.41353154
290 0.29772434 -0.18360516 0.023240978 -0.32933056 -0.500815 0.27444786 -0.116464615 0.5386083 0.04431401 0.5466968 0.40524417 0.51444155 -1.0417496 -0.047970384 0.6345828 0.40124154 0.10943523 -0.016891772 -0.64105046 -0.42067197 -0.769936 -0.1413557 -0.31648216 -0.2237911 0.08077486 -0.43014205 -0.41714254 -0.2080208 0.46673155 -0.270945
663 -0.41258305 -0.031039119 -0.32733017 -0.57177097 0.50145584 0.39223126 0.42833057 0.378205 -0.5034053 0.50159323 0.3319093 -0.16804151 0.38289276 -0.14846742 0.03709521 -0.099643074 -0.08814238 -0.048229273 -1.0206157 -0.19493431 -0.18089484 -0.02906646 -0.13619474 -0.52381617 -0.5304282 0.052113127 0.30529985 -0.57568 0.34242368 -0.47218361
168 -0.34386805 -0.43468323 0.3009667 -0.11181507 0.10082288 0.1891044 0.523731 0.8784509 -0.38149884 -0.06817568 0.46620438 0.24682704 -0.52199554 -0.061837975 -0.6281642 -0.84004205 0.16450875 0.10238511 -0.034927282 0.7023939 -0.7393498 0.012277423 0.22282769 -0.23979129 0.108732216 -0.43455768 -0.26381055 -0.1559255 -0.25423828 -0.1882091
152 -0.4858925 -0.038785733 0.15093632 -0.4089583 -0.05881379 -0.10340865 0.39788243 0.6512365 -0.6079475 -0.0068610217 0.46874288 0.11288746 -0.5438212 -0.32776678 -0.5939053 -0.6798759 0.14903729 -0.24224055 -0.05203256 0.8425525 -0.75779635 0.30868018 0.18326388 0.20012909 0.42017916 -0.2494384 -0.23992766 0.15634799 -0.11120168 -0.47389057
755 0.07699549 -0.14307238 0.600437 -0.4671582 0.42480576 0.2351735 0.50245386 -0.37635145 -0.49810824 0.36307627 0.31994107 -0.1101269 -0.34472173 -0.07331955 -0.4156527 -0.09541923 -0.23784493 0.08467902 -1.0207633 -0.29593393 -0.65088177 0.2629124 -0.15456724 0.0778769 -0.16666439 0.25300664 0.5156815 -0.73122513 0.07742311 -0.42726412
221 -0.14481942 -0.08467599 0.19160914 -0.21797115 -0.15699738 0.14565013 0.44409 0.5957215 -0.828606 -0.20440936 0.1476351 0.15659173 -0.48646516 -0.42111006 0.16150862 -0.87286043 -0.24121448 0.5614654 -0.28319877 0.6386075 -0.4864471 -0.55859077 -0.0831508 -0.18305378 0.66475224 0.12870961 0.14694332 -0.26049292 -0.0012486648 0.34769896
764 -0.012141923 -0.33511332 0.28023002 -0.54788285 0.6067356 0.13343793 0.7888966 -0.4977198 -0.39911175 0.24515359 0.14299728 0.02655687 -0.05233501 -0.03854901 -0.27491182 0.055732563 -0.039734486 0.1506721 -1.0132221 -0.13030924 -0.7478966 0.21956187 -0.13075447 -0.019463899 -0.20154046 0.37782344 0.29352736 -0.6748649 0.24796298 -0.411863
642 -0.157987 -0.015449649 -0.30096528 -0.39707687 0.39015013 0.32871205 0.630848 -0.121876836 -0.4069446 0.34655356 0.3730008 -0.31738394 0.27972257 -0.32310063 0.25312588 0.012026099 -0.13255936 0.040365852 -0.9327107 -0.18186393 -0.6751588 0.4546491 -0.08981855 -0.25646874 -0.08060668 0.19911465 0.34646326 -0.72168356 -0.0233588 -0.59539104
289 0.32338864 -0.12673035 -0.0411443 -0.27387968 -0.5809446 0.17320015 -0.07234399 0.48084965 0.087991275 0.5364601 0.3571438 0.57876146 -1.0219034 -0.05263026 0.671822 0.35262424 0.08566689 0.058217444 -0.5993155 -0.41562825 -0.75385 -0.08669353 -0.3640839 -0.334972 0.06621857 -0.56488043 -0.44213626 -0.31082535 0.5193487 -0.32689562
769 0.43256634 -0.48146778 -0.06856257 -0.41462916 0.36857262 0.47211125 0.21005072 -0.344768 -0.6020148 0.30096737 -0.10832568 0.3466121 -0.18215553 -0.023330979 0.016535752 0.022407982 0.04217665 0.38484278 -0.6858719 0.28448445 -0.6458551 0.51337993 -0.108266115 0.27373567 -0.4986556 0.63662386 0.14509062 -0.7431905 0.1289239 -0.7969156
580 0.56385744 0.1087075 -0.1871054 0.3099671 0.8697847 0.6074038 0.6458774 0.86048186 -0.67219454 0.29606843 -0.0063733542 -0.021124257 -0.2714946 -0.3910909 0.4960733 -0.22424412 -0.23947905 0.2787181 -0.32512015 -0.1144836 0.036417734 0.13328297 0.05384675 0.6350256 -0.12526934 0.013487967 -0.3135927 -0.42200366 0.30987194 -1.0237619
184 -0.44187284 -0.21720551 0.28457955 0.06773006 -0.097218625 -0.028321043 0.5093539 0.6276927 -0.5794726 -0.10067436 0.52227485 0.40793422 -0.28084862 -0.31177273 -0.3396759 -0.9309276 0.18012257 0.6177791 0.056130946 0.55665946 -0.7155893 0.21462613 0.17871895 -0.5070829 0.11764194 -0.29978403 -0.10980646 -0.0067999726 0.013064172 0.0015543412
775 0.5744879 -0.4581397 0.058096316 -0.32152644 0.360238 0.52609634 0.17146887 -0.3672404 -0.71972054 0.33541456 -0.2527118 0.57796997 -0.18827482 0.12576653 0.0055144792 0.031392742 0.08292069 0.32186192 -0.6150955 0.35989967 -0.6332383 0.46608928 -0.12085825 0.2719079 -0.6131259 0.5480082 0.057093415 -0.690454 0.30987054 -0.74787396
586 0.5969803 0.08937365 -0.06459218 0.21330601 0.61448574 0.5251484 0.8860631 0.80904174 -0.63220364 0.4042713 -0.12509744 0.11267268 -0.20035556 -0.41266623 0.6149453 -0.20680216 -0.03353869 0.42065805 -0.25527996 -0.22996025 0.038053256 0.19768912 0.17634554 0.5758402 -0.25282958 -0.005511446 -0.27681443 -0.41070578 0.27687135 -1.0298147
594 0.55787486 0.24757653 -0.06753648 -0.005861044 0.25301978 0.40258372 0.8737484 0.74845994 -0.75826705 0.19661553 -0.081347674 0.017015513 -0.21742392 -0.47262678 0.69752985 -0.15675601 -0.10734344 0.3989779 -0.20149457 -0.080171384 -0.030946717 0.473697 0.48071358 0.46902865 -0.34045613 0.10011561 -0.08866645 -0.51432604 0.24690402 -0.91422224
218 -0.22998334 -0.2605571 0.13296323 -0.26702702 -0.0662079 0.085069686 0.48808956 0.64536506 -0.88842213 -0.15518133 0.17868467 0.2372366 -0.41175875 -0.44901374 0.10559833 -0.8501731 -0.050737735 0.6170175 -0.2728349 0.6500695 -0.33859327 -0.5746532 0.07578793 -0.2528801 0.6309078 0.11862144 0.19148196 -0.26153967 0.055079944 0.33979884
640 -0.0649896 -0.028860286 -0.25529382 -0.40106434 0.4000702 0.30829617 0.61946154 -0.29151887 -0.5482114 0.29951522 0.43438786 -0.26794887 0.26745245 -0.26698083 0.19023049 -0.14054047 -0.16555081 0.0839912 -0.7781531 -0.26205623 -0.6735895 0.3631362 -0.17089075 -0.36591637 -0.098817624 0.2507424 0.30278715 -0.70175856 -0.057518497 -0.7318292
166 -0.27015066 -0.33375636 0.29817146 -0.14463681 0.060109124 0.10891107 0.47866607 0.9687179 -0.40567273 -0.016863663 0.41877806 0.1853331 -0.60047734 -0.04242461 -0.5763778 -0.8220706 0.14096375 -0.016251862 0.031121396 0.5903345 -0.74113554 0.049239065 0.10675307 -0.19665498 0.12632777 -0.4343625 -0.14403805 -0.058937546 -0.16910848 -0.24855778
621 0.54272103 0.28203648 -0.42942455 -0.4920613 0.13860005 0.69974303 0.3652819 -0.09430923 -0.73643446 0.5098317 0.35765278 0.21212256 0.25895742 -0.18553303 0.33829215 -0.27867895 -0.2798151 0.33467105 -0.25987804 0.28208616 -0.49171835 0.60585505 0.12501457 0.285839 -0.5645501 0.23774037 -0.030504761 -0.8057086 -0.26951358 -0.7140839
179 -0.39685544 -0.18728065 0.43450403 0.09564956 -0.033365443 0.049342535 0.57797456 0.7570278 -0.5621297 -0.066518724 0.54940885 0.39185923 -0.21494378 -0.1809279 -0.38710827 -0.8252081 0.19459821 0.52244693 -5.9713246e-05 0.5704374 -0.8345903 0.10419609 0.10774897 -0.48536897 0.10043039 -0.28584135 -0.19284603 0.111572884 -0.113325894 -0.06531729
178 -0.32588968 -0.26938137 0.4156154 0.12893745 0.047592204 0.14467722 0.5112019 0.8082553 -0.64296967 0.05296486 0.46080324 0.39534372 -0.20459995 -0.11958455 -0.40388307 -0.7351275 0.21246193 0.43601188 0.040555906 0.5896734 -0.847158 0.059304953 0.10511382 -0.479321 0.08915562 -0.3076459 -0.20867956 0.052798722 -0.13410847 -0.024144227
654 -0.31992775 0.0665045 -0.23325919 -0.64479095 0.32218918 0.5301143 0.70346034 0.33524808 -0.30997723 0.35317728 0.30425426 -0.13084644 0.51456845 0.014063087 -0.013679698 -0.22271477 -0.023751616 -0.028724464 -0.93449765 -0.29130355 -0.33010745 -0.0029458357 -0.054166123 -0.5938576 -0.27374047 0.35419387 0.42503712 -0.4642369 0.4195658 -0.5052392
173 -0.37982088 -0.38771617 0.35144398 -0.052201685 0.014916273 0.16401727 0.5249414 0.9115268 -0.54498345 0.0033498749 0.4681984 0.39720234 -0.35973114 -0.05962848 -0.36634937 -0.75286305 0.2136134 0.2905567 0.048979823 0.6264059 -0.81442875 -0.04006436 0.05726386 -0.38145256 -0.0071611204 -0.36168784 -0.14509317 0.10387082 -0.27980956 -0.20388617
670 -0.3239701 0.037078522 -0.35561645 -0.34601635 0.40183762 0.4029232 0.39327356 0.3405162 -0.5923133 0.6910157 0.30450565 -0.11989379 0.4597112 -0.22456942 0.116016455 -0.011804112 0.11860278 -0.08497351 -0.96848536 0.024639368 -0.10214103 -0.025835453 -0.27174205 -0.5894755 -0.37674603 -0.05897564 0.49938306 -0.5014025 0.22133826 -0.57316256
776 0.49805492 -0.50384647 -0.008185698 -0.3981185 0.41196913 0.56182194 0.13843176 -0.35636312 -0.6384357 0.29787865 -0.1295922 0.542694 -0.09808525 0.0989668 0.0454836 0.0074346648 0.12520279 0.3561381 -0.65868783 0.38288605 -0.62303334 0.44237217 -0.065859996 0.40055415 -0.60758245 0.5249219 -0.06290795 -0.67371935 0.44378778 -0.7908442
674 -0.08480256 0.17934558 -0.4196643 -0.31965536 0.38524815 0.24847384 0.44950396 0.2283086 -0.6959553 0.59014946 0.320665 -0.13812761 0.46928737 -0.40653294 0.14970253 -0.066726446 0.14828925 -0.15320385 -1.0379164 0.07942422 -0.18837842 -0.09066381 -0.24952386 -0.6565672 -0.40739334 0.0032936514 0.4779721 -0.32226217 0.16431063 -0.7695509
643 -0.19287194 -0.05230147 -0.2725413 -0.30165058 0.34346867 0.33937615 0.67875487 -0.17617176 -0.37010112 0.3416676 0.39021415 -0.26813102 0.38003793 -0.26800257 0.31825432 -0.09639631 -0.119658284 0.08129868 -0.8771212 -0.19742109 -0.6960111 0.33648902 -0.19512916 -0.27081007 -0.11174197 0.15014298 0.37045112 -0.69350654 -0.034630887 -0.6548287
237 0.08041605 -0.08037051 0.2870809 0.14109984 -0.3235798 0.37700176 0.115252994 0.6551738 -0.6040591 0.04100885 0.055751484 0.2349314 -0.28997976 -0.5813684 0.08344459 -0.9975182 0.0183452 0.27604592 -0.68405634 0.99005497 -0.45436645 -0.5069996 0.12031324 -0.09502359 0.6361906 0.17346644 0.12883157 -0.28988603 -0.09969406 0.31615472
623 0.4635031 0.17808872 -0.52754414 -0.41895533 0.09154559 0.66435415 0.3648918 -0.051491763 -0.59618545 0.61776674 0.22318721 0.20431839 0.27984902 -0.26196346 0.35967427 -0.27449062 -0.30992913 0.32204902 -0.25322357 0.19720638 -0.54128253 0.61241245 -0.047830183 0.29730758 -0.65712565 0.29117766 -0.107398786 -0.883709 -0.25026733 -0.78834563
