749 15
419 -0.1315185 0.66082615 0.30853438 -1.3063608 0.24227677 -0.28382355 -0.4145846 -0.20746912 -0.64425796 -0.096796595 -0.32112876 -0.12312995 -0.8043841 0.3863108 -0.11916195
616 -0.011068081 -0.63459045 0.25343117 -0.8842362 -0.527642 0.8257426 0.36530027 0.16087285 0.22504647 -0.7635512 0.23817484 -0.21908915 0.296577 0.5066452 -0.6953143
426 -0.4234623 0.5392656 -0.36152226 -0.661372 -0.29656863 0.75800204 -0.7742499 -0.12195282 0.7848537 -0.2693679 -0.385444 -0.4985151 -0.28597578 1.0237781 0.24832734
248 0.3689365 0.003555426 -0.05643936 -0.4101847 -0.58864623 0.5894161 -0.61599296 0.65079063 -0.77327913 0.1774086 -0.06895778 0.027731726 -0.7476524 -0.0024880683 -0.3256354
317 0.6263125 0.066996716 0.6558584 -1.3145092 -0.1693363 -0.1372814 -0.03031793 -0.2532331 -0.24626727 -0.41777658 0.09268574 0.09009351 -0.16192271 0.6575974 0.6911571
104 0.5536223 -0.09171326 -0.40238357 -0.31480795 -0.21243629 0.55886245 -0.3934974 0.45938236 -0.36121586 -0.1785638 1.1648248 0.33643556 0.21102105 0.24378349 0.36426428
565 -0.4272213 -0.08955245 -0.33957678 -0.55063736 -0.34952116 0.7636799 -0.16275233 0.023523282 -0.65120494 -0.12482567 -0.014372938 -1.1752027 -0.53743935 0.62936366 0.7937818
1 0.18515931 0.38644117 0.21459922 -0.3247199 -0.24434796 0.397757 -0.4561686 0.49935323 -0.18866722 0.8458644 0.21173632 -0.30180418 0.6136429 0.5773866 -0.456196
775 -0.20090835 -0.1589548 -0.37520295 -0.9287621 -0.48686323 -0.529127 0.17899694 0.8954017 0.26881075 0.548527 0.31262296 -0.53656673 0.34344283 0.26830432 -0.1547536
189 0.64212596 -0.079483755 -0.36307517 -0.9326935 -0.3534653 0.7891196 -0.8325342 0.3321828 -0.33521312 -0.398837 -0.06117411 0.06670418 -0.25516176 -0.547178 -0.13528065
308 0.3319023 0.03802858 0.73828065 -1.2950771 -0.05458757 -0.15040955 -0.28651676 -0.3250792 0.034909107 -0.3919895 0.24422494 -0.004656181 -0.1303401 0.5212079 0.65291727
345 0.4945877 0.16133034 0.461383 -1.1045152 -0.28249365 -0.45766425 -0.20751578 -0.17884868 -0.533074 -0.38322443 -0.15609606 0.36465356 -0.24751294 1.007292 0.32661915
147 0.74444896 -0.33006895 -0.21371277 -0.22857921 -0.35296848 0.15623836 -0.8111137 0.36209652 -0.12855211 0.108123146 0.6259942 -0.2977844 0.15396556 0.03965084 -0.5986501
576 -0.31909516 -0.10788831 -0.39739317 -0.4614426 -0.43875432 0.45415792 -0.22944999 -0.06624701 -0.4606066 0.15006295 -0.14211889 -1.2056187 -0.2544732 0.54667336 0.59814125
510 -0.26560363 0.1441697 -0.9142522 -0.36064762 -0.84189004 0.49423158 -0.2768526 -0.3253123 -0.24579716 -0.29355037 0.059852477 -0.75699663 -0.20995371 0.54751694 0.87878776
625 0.086529456 -0.38101205 -0.17531654 -0.9510067 -0.33861265 0.5542552 0.87177926 -0.4895065 -0.19263838 -0.17102803 0.38812828 -0.2883004 0.30495587 0.408701 -0.6739254
312 0.4977193 0.07797808 0.74913055 -1.3741376 -0.1102703 -0.14177664 -0.21347956 -0.31036893 -0.12920077 -0.5312484 0.1431754 -0.04408406 -0.2564017 0.4761622 0.6496009
512 -0.29631898 0.3101418 -0.71278566 -0.41943985 -0.833062 0.44492534 -0.3222898 -0.43188655 -0.11910071 -0.2936196 0.03810307 -0.8533204 -0.22879985 0.5549971 0.8914067
103 0.6671398 0.021913894 -0.39629206 -0.30566344 -0.19309478 0.5640353 -0.3787152 0.43549314 -0.38879147 -0.17472018 1.2162753 0.40323135 0.07392314 0.27167797 0.2984006
283 -0.094988905 -0.19692223 0.23631498 -0.97767574 0.0738145 -0.4804904 -0.64716876 -0.73924166 -0.011009539 0.2838349 0.3357061 -0.35404944 0.8121569 0.124080084 -0.06482626
474 -0.43886486 -0.03502699 -0.66854584 0.15837008 -0.9305484 0.11269897 -0.7653165 -0.05263171 0.06814477 -0.24270053 0.16977708 -0.6699109 -0.092995435 1.3206583 0.30485046
146 0.73999035 -0.266862 -0.17913279 -0.25808507 -0.2965384 0.073069446 -0.84597766 0.33934522 -0.093554385 0.1125023 0.6747661 -0.23344941 0.13770232 0.036019757 -0.68095475
626 -0.0179602 -0.42631835 -0.19494212 -0.9107649 -0.4856737 0.47181174 0.7846111 -0.4227102 -0.16791792 -0.18097642 0.31941664 -0.17837608 0.22231834 0.37933558 -0.70051396
776 -0.2490866 -0.114285015 -0.30096918 -0.9319447 -0.5097107 -0.53738505 0.1160361 0.83831996 0.20793808 0.54426634 0.26983196 -0.4333781 0.30350146 0.14819542 -0.22105357
513 -0.3115228 0.3506276 -0.7617911 -0.3620265 -0.79865825 0.4693696 -0.3151736 -0.3626425 -0.24371994 -0.35328963 0.045994997 -0.89874494 -0.22789331 0.51105607 0.7883243
511 -0.24342492 0.25485903 -0.8750856 -0.37503853 -0.83698785 0.50632715 -0.31157577 -0.3244477 -0.19705063 -0.38958964 0.05159107 -0.85857826 -0.278257 0.59033954 0.8603502
629 0.1496038 -0.35729504 -0.2434102 -0.90973514 -0.29836452 0.5367092 0.88157964 -0.52602816 -0.15279153 -0.24507725 0.5764452 -0.2844638 0.26568934 0.36395332 -0.6715039
278 0.13076146 -0.26825488 0.49617726 -0.78330505 -0.029730221 -0.6547858 -0.71061254 -0.5379125 0.25369754 0.29841873 0.5651176 -0.15891173 -0.008824508 0.49819604 -0.13691834
13 0.27619833 0.54689986 0.40722364 -0.35701847 -0.08265429 0.51023364 -0.5138587 0.518595 -0.33435604 0.80003697 0.3213128 -0.38405576 0.5345173 0.61060894 -0.3798631
624 0.15352157 -0.4244519 -0.09544294 -1.0041128 -0.3445568 0.6084632 0.8783277 -0.5484358 -0.143384 -0.30991077 0.44429663 -0.39891025 0.2512894 0.29921427 -0.621039
121 0.6278836 -0.4761584 0.0019611646 -0.2561563 -0.28843126 0.46482185 -0.40126452 0.4942539 -0.20987704 -0.1657698 0.792992 -0.15476438 0.08397441 0.21748137 -0.11178469
713 -0.60884005 -0.1370142 0.18885708 -1.0044616 -0.63910496 0.8004621 0.56290066 -0.054666094 -0.047424488 0.39468437 -0.037063308 0.06379539 -0.009762414 0.31526226 -0.34137553
480 -0.43017548 0.06806735 -0.45790496 0.041363128 -1.0127878 0.28918225 -0.59195256 -0.08347738 0.06341841 -0.17874716 0.13719586 -0.6476761 -0.009254285 1.3366616 0.6518411
424 -0.47529626 0.38940722 -0.29909292 -0.56041294 -0.25262797 0.7422091 -0.7079766 -0.08065094 0.7623461 -0.2872073 -0.17960848 -0.38642138 -0.37173405 0.96664965 0.17977886
249 0.48523688 0.1284235 -0.15075406 -0.40270975 -0.60940856 0.5547066 -0.60334903 0.7280089 -0.9101144 0.18335034 -0.12720284 0.015186913 -0.6988377 0.025974624 -0.35312146
148 0.7981715 -0.37126258 -0.13571122 -0.23259205 -0.21927328 0.269806 -0.73267525 0.36793885 -0.15993774 -0.004664043 0.67185473 -0.22959276 0.18912672 0.17204352 -0.37354532
743 0.011505963 0.11963561 -0.46039554 -1.1322583 -0.48179334 -0.37801838 0.36668476 0.97921824 0.55216926 0.30502775 0.36927584 -0.45042142 0.09883753 0.2604668 -0.014700479
0 0.32370597 0.27525085 0.3020913 -0.39126417 -0.3520828 0.35118556 -0.34444594 0.5652994 -0.22830994 0.77370584 0.15298548 -0.28717905 0.51588476 0.4851771 -0.40652174
483 -0.43873873 0.13909076 -0.47846714 -0.14213735 -1.0013448 0.29062626 -0.42872256 -0.039205972 -0.056750644 -0.09912906 -0.0076785386 -0.58475626 6.927686e-05 1.0790682 0.84488285
143 0.6567157 -0.38896832 -0.13882361 -0.24978265 -0.3079434 0.122650094 -0.57024777 0.5358633 -0.023080809 -0.06861627 0.7313514 -0.22342402 0.08154128 0.18831578 -0.4471155
740 0.40113708 0.1211863 -0.26826805 -1.1438607 -0.46613577 -0.32318103 0.49669376 0.9814861 0.67714506 0.14111134 0.41066247 -0.5753533 -0.27413934 0.44346172 -0.0034315572
617 0.11594894 -0.5088532 0.19388129 -0.88136363 -0.60098386 1.0536147 0.31168097 0.2815749 0.5049185 -0.7491154 0.32046545 -0.17328094 0.48812178 0.41620064 -0.5771397
311 0.5369627 0.29092765 0.9392457 -1.4379522 0.047663286 0.030520504 -0.2096455 -0.096367806 -0.1575433 -0.3407379 0.09231529 -0.04505567 -0.1507817 0.5256499 0.6434102
142 0.1717406 -0.2715141 -0.09669982 -0.55337656 -0.17028564 -0.0012714281 -0.059565865 0.49696693 0.10788241 -0.08901629 0.46092615 -0.2744977 -0.019291988 0.37428302 -0.12584616
282 0.19665577 -0.15766945 0.2553156 -0.7007763 0.10370646 -0.595946 -0.7015066 -0.46979332 0.19786389 0.34134755 0.4002636 -0.40216756 0.24514915 0.49159965 -0.1380216
279 0.04876597 -0.009820884 0.2388228 -0.7500594 -0.17715026 -0.44400552 -0.3952345 -0.6448349 0.0203828 0.420095 0.26983297 -0.24862401 0.12096676 0.5172319 0.3463205
421 0.21697801 0.40454033 0.2956022 -0.17969592 -0.5916182 0.29055154 -0.550952 0.35641515 -0.2389164 0.7082654 0.031417932 -0.19443873 0.20007774 0.49885678 -0.20052738
281 0.09388418 -0.15968373 0.09759724 -0.7442546 -0.14557718 -0.3638344 -0.15634367 -0.4186302 0.07017298 0.06125956 0.27770922 -0.2133264 0.10226723 0.36945468 -0.18976201
280 -0.123534866 -0.21306942 0.0048186732 -0.7730102 -0.151412 0.03438573 -0.26840284 -0.3868227 0.00354526 -0.014125459 0.056580067 0.2585922 -0.0016379936 0.3429889 -0.5646776
577 -0.21427181 -0.16447254 -0.37663206 -0.35987747 -0.2936455 0.4187477 -0.26762712 -0.23779184 -0.50935775 0.27015767 0.046759203 -1.2824848 -0.12345043 0.613572 0.51175904
423 -0.13571483 -0.22271341 0.10920636 -1.0320355 0.14171264 -0.21967341 -0.09806052 -0.33112815 -0.48645404 0.004020936 0.058181487 0.30283102 -0.04955753 0.5533489 -0.07610613
422 0.13315111 0.28266665 -0.02504467 -0.8029426 -0.07383351 -0.063673176 0.014396684 0.5633689 0.12548834 0.26880774 1.0683498 0.271385 0.10918701 0.014638974 -0.03288628
