749 30
47 -0.25168464 -0.5533548 0.032163206 -0.15401345 0.32149366 0.15459836 0.41008738 -0.30562568 -0.26231158 0.48290345 0.017173484 -0.20232578 -0.057489853 -0.28732276 -0.28547564 -0.406085 0.20093189 0.47936237 -0.045242064 -0.07086733 0.64630926 0.10368263 0.20874663 0.14525905 0.24006094 -0.05062826 0.31014487 -0.4445824 -0.04438648 -0.63525325
256 -0.34522644 0.18114208 0.45018694 -0.092055574 -0.5052416 -0.31499308 0.76574373 -0.08223124 -0.3880261 0.17220274 -0.67413795 0.19174646 -0.60401815 0.17743298 -0.16167542 -0.14019893 0.20392498 0.15999602 -0.34289083 0.4331269 -0.28561473 0.3087128 0.59279156 -0.55127317 0.19272129 0.2233993 0.16579916 0.0077334205 -0.16183288 0.3650849
475 -0.6668528 -0.21283267 -0.25297156 -0.35856685 -0.47097427 -0.2695245 0.24530604 0.05282174 -0.07002713 0.12927458 -0.39824587 0.05648452 -0.023611892 0.6186903 -0.7987525 0.19626239 -0.27739078 0.17472728 0.82646793 -0.31474608 -0.015790978 -0.24984685 0.32094988 0.36056605 0.6125282 -0.43741733 0.47628346 -0.056384824 -0.28804517 -0.0153664
608 -0.7070832 -0.09216462 -0.0029357753 0.39288265 0.13371079 0.62571126 0.3244457 0.20597255 -0.11232143 0.49961913 -0.30038187 0.5747794 -0.21545951 -0.11439008 -0.13866225 -0.3079695 -0.024695946 -0.47457734 0.039002042 0.11100484 -0.16782139 -0.11729168 0.2324769 0.7189649 0.3326959 -0.50646526 -0.49065936 0.59542483 0.1409187 -0.14439897
675 -0.47398514 0.18192315 0.33156997 0.117295116 -0.2594103 0.66169816 0.99682105 0.11793217 0.024993077 0.4109909 0.02687883 0.10473612 -0.1729171 0.07667268 0.49506718 -0.015695961 0.32012177 -0.34231228 0.11821678 -0.1972833 -0.3615916 -0.38969445 0.31993476 0.32451943 0.039282855 -0.24517934 -0.3748713 0.0046575232 -0.45461062 -0.17375089
393 -0.71175146 0.5719304 0.32561532 -0.42168877 0.15977177 0.17054638 0.39548537 0.27342 -0.32932687 0.8329965 -0.47283325 -0.318417 0.25265402 0.18372539 0.0707502 -0.19524427 -0.49179736 0.37145206 -0.02381082 0.41430885 -0.1978703 0.09703988 0.46615767 -0.32392475 -0.18090323 0.14155301 -0.009418051 -0.43106216 0.34140816 0.14281094
683 -0.54577005 0.31931978 0.0120136775 0.03674508 -0.08583934 0.70940655 0.87018275 0.18608314 0.060241256 0.26780543 0.038358893 -0.21575488 -0.16670375 -0.051841546 0.446867 -0.17939492 0.44911268 -0.37553564 -0.064827055 -0.34152177 -0.15923594 -0.29598808 0.3606225 0.6405266 0.2611567 -0.075711034 -0.21118788 -0.13753496 -0.35585487 0.23748548
463 -0.40522313 -0.19962229 -0.65479827 -0.27961665 -0.18416446 -0.2320879 0.23157051 0.27727473 -0.29708037 0.49609682 -0.5544032 0.08030008 -0.14218916 0.21607772 -0.15447913 0.6442032 -0.034098055 -0.056860294 0.73140025 -0.38733193 -0.2759684 -0.06477907 0.5618467 0.37380755 0.7365381 -0.33202583 0.59665924 -0.1551435 -0.31655473 0.16748643
380 -0.5438864 0.72889745 0.05301551 -0.49124265 0.4290852 -0.03473257 0.3842397 0.13375004 -0.41766068 0.77736056 -0.50643873 -0.22205254 -0.085202366 0.3956341 0.12643854 -0.58207685 -0.6669767 0.2010517 -0.06626533 0.2349029 0.008893923 0.4389157 0.1644694 -0.39540046 0.42374352 -0.13108093 0.030645179 0.112975396 -0.15618627 0.16864459
287 -0.67550486 -0.064775184 -0.25242546 -0.19548048 -0.7933045 0.5143574 0.17422827 -0.0069339215 -0.21359584 0.17883064 -0.34398195 -0.2844223 -0.3507811 0.5702606 0.16464353 -0.6740686 0.21810064 0.5572017 -0.19248945 0.06674272 -0.13929774 0.3294947 0.5433652 -0.25304493 0.23453349 0.44243187 0.112453304 0.26787573 0.2858768 -0.057827514
357 -0.40656555 0.2594499 -0.012455769 -0.42666176 -0.25883734 0.1501172 0.84956735 0.44816437 -0.3062796 0.4500962 -0.5032013 -0.16606042 0.341042 0.3302696 0.48544174 -0.26680526 -0.38167295 0.26924473 -0.23684794 0.36881134 0.2728696 0.48511937 0.5208954 -0.26192608 -0.09022572 -0.21958396 0.30283082 0.31693196 -0.005156832 0.065496825
30 -0.29245 -0.39321434 0.05593567 -0.0002526622 0.49535054 0.16159824 0.5189431 -0.20185496 -0.34451446 0.37003645 0.31246817 0.008823827 -0.4722152 -0.13538568 -0.2251414 0.12375737 0.28646934 0.2927249 0.2972493 0.20266695 0.2014794 0.11871335 0.6296135 0.28398517 0.37182942 0.75996107 0.015857352 -0.23623185 -0.032536462 -0.7960662
360 -0.43963596 0.3897872 -0.07927681 -0.40474963 -0.29252478 0.16296095 1.0090059 0.397492 -0.07715509 0.4206013 -0.39932305 -0.20542262 0.37966016 0.23663656 0.29192767 -0.3188623 -0.3807204 0.39771992 -0.23416384 0.43718365 0.28814533 0.6882289 0.33874568 -0.05541476 0.038092025 -0.102181666 0.44049057 0.35732198 0.032842882 0.116146035
233 0.047337245 0.41877875 0.326201 -0.2668811 -0.23691618 0.2029287 0.27366292 0.321074 -0.22598486 0.75593174 0.42315435 0.2346375 -0.25596556 0.19495925 -0.9239162 -0.035195123 0.28454173 -0.2676446 -0.17478111 0.020551596 0.5546764 0.29693532 0.20957494 0.23094875 0.03757683 0.24590237 0.47809264 -0.075848036 -0.4801959 -0.41155377
704 -0.44359455 0.160351 -0.0029489894 -0.13853057 -0.20628154 0.82723254 0.75484174 -0.044171423 0.021687562 0.28494605 -0.27097687 -0.22318631 0.0043379245 -0.32558987 0.107493676 -0.37880877 0.11519674 -0.33109647 0.21387148 0.098698676 0.019495184 -0.4829764 0.108319975 0.49185607 0.472301 0.2737985 -0.4433153 0.07001046 -0.79349774 0.027399888
340 -0.69274235 0.7233254 -0.07213683 -0.012327248 -0.44013867 0.042086348 0.6462328 0.104510725 -0.33410987 0.12931989 -0.3835908 -0.23198391 -0.06336315 0.2932357 -0.0070980503 -0.2228699 -0.80617285 0.1990368 -0.6375927 0.11951429 -0.050991047 0.5245105 0.41115087 -0.0006751499 0.1115696 -0.24640262 0.26691303 -0.14410459 0.2674829 0.043241866
387 -0.67404324 0.4605263 0.17681995 -0.42947426 0.06643528 0.21540889 0.47235596 0.17595714 -0.6373493 0.8044836 -0.0535828 -0.1480917 0.035475597 0.5784294 0.08654259 -0.39830884 -0.43210423 0.467563 0.13761891 0.47118685 -0.30750525 0.47413304 0.23284456 -0.019045824 -0.058973268 0.03583477 0.18774737 -0.08037392 0.1248927 0.30354828
43 -0.60901535 -0.5582691 0.08435116 0.037398603 0.6518628 0.3192092 0.5952156 -0.291773 -0.13097113 0.13719562 0.14172897 -0.011754857 0.0119471755 0.015697272 -0.11826187 -0.22361419 0.26617634 0.43306398 -0.17316318 0.090013206 0.6429311 0.06657214 0.48444465 0.061907437 0.37533832 -0.04246378 0.6812548 -0.27088234 -0.041290455 -0.41411448
212 -0.073989645 0.36724564 0.21655242 0.03620597 -0.2370368 0.6609812 0.08986606 0.059868947 -0.24541116 0.8416025 0.09028644 0.55351806 -0.07682604 0.5646602 -0.37541395 -0.016899794 0.039474845 0.14968877 -0.22548968 -0.049196064 0.42469537 -0.31300446 0.35891244 0.09566364 -0.24494755 0.10838565 0.6204256 -0.50413275 -0.18804073 -0.32579535
93 0.15530787 -0.05874915 -0.04484811 -0.4906571 0.27376184 0.39924285 0.5497691 -0.03123745 0.2234392 0.2954526 0.020520663 0.22286598 -0.040875696 -0.2122365 -0.5996098 -0.25002667 0.21161605 0.3258984 -0.41356355 -0.09739125 -0.49505553 0.46829772 0.12676945 0.30386537 0.28100765 -0.30699039 0.5019596 -0.40656507 -0.18892227 -0.85775167
42 -0.5419938 -0.445965 0.044411797 0.1471108 0.7063842 0.33533052 0.5835678 -0.23440129 -0.09202686 0.08538127 0.08230825 0.034367587 0.048549987 -0.057647023 -0.19287908 -0.090723045 0.2129457 0.388101 -0.17451426 0.07094421 0.5772785 0.15606521 0.5068356 0.06010764 0.4529654 -0.060613547 0.7121164 -0.2873832 -0.07765755 -0.40152532
468 -0.46620598 -0.20496772 -0.48850653 -0.25171545 -0.36557966 -0.2519246 0.37439215 0.19036642 -0.25772014 0.27569762 -0.53016543 0.23155306 -0.09744579 0.46103802 -0.46729705 0.5880624 -0.12606257 -0.024590744 0.83687824 -0.29893035 -0.092169344 -0.03095837 0.45478493 0.27494782 0.5565781 -0.3938943 0.54506373 -0.15835766 -0.32432824 0.054027706
552 -0.1787368 -0.42282006 -0.24387519 -0.033162616 0.04736897 0.38330907 0.34700534 0.274123 0.37694472 0.28660503 -0.6795623 -0.8480712 -0.62198037 0.2690381 -0.75369984 0.29923385 -0.3488721 -0.21377489 0.5009522 -0.038874 0.11148805 0.17445174 0.25337452 0.2855549 0.16204478 -0.4207993 0.5259843 -0.15460674 -0.3841644 0.31409773
26 -0.5142794 -0.4198377 0.19867487 -0.21557756 0.48517343 0.10232759 0.39784452 -0.3500373 -0.15769114 0.3127835 0.46318159 -0.21863586 -0.5442035 0.37427476 0.12433269 0.056653764 0.14413463 -0.011486474 -0.01937757 0.14565194 -0.053825967 0.13460392 0.68513864 0.18812695 0.53523165 0.52592546 0.31569025 -0.3665565 0.079234354 -0.5702626
495 -0.33126515 -0.45859224 -0.28348622 -0.32961297 0.043404974 -0.04494687 0.046471104 0.098769434 -0.040415972 0.42951658 -0.95559806 -0.2638448 -0.3369932 0.5674043 -0.387432 0.3308368 -0.13582711 0.19372089 0.8139819 -0.12550479 0.14575194 -0.6211514 0.52325183 0.29722273 0.20285487 -0.39391556 0.19053815 -0.12269167 -0.2175028 0.06083984
701 -0.3732941 0.12684147 -0.047890276 -0.23533799 -0.28022003 0.8676444 0.7188868 0.031113233 -0.018738937 0.17334469 -0.23050742 -0.25636324 -0.018441921 -0.3469333 0.034260117 -0.4343327 0.048479237 -0.39745557 0.23092322 0.03525573 -0.043611728 -0.20423815 0.009736141 0.5377457 0.60263336 0.20565234 -0.36967716 -0.028700957 -0.80577344 0.013763856
34 -0.3813368 -0.18943477 0.0016117804 0.23472339 0.53585064 0.10432036 0.5253336 -0.10946895 -0.1827693 0.24410433 0.091859974 0.062801935 -0.3425214 -0.23744431 -0.33910468 0.08630099 0.1800919 0.41249382 0.13984163 0.09284522 0.4391052 0.11094574 0.5717943 0.32077232 0.34102163 0.62418836 0.08829823 -0.3837256 0.087760985 -0.8211418
757 0.44361302 -0.44413114 -0.2720412 0.36705798 -0.067128986 0.2783263 0.98990494 0.63935226 -0.39683115 0.3734759 0.26500028 -0.06992537 -0.055973727 0.2889264 -0.33510068 -0.4010777 -0.20935705 0.098409854 -0.040673688 -0.59096867 -0.111546606 -0.2997512 0.56227726 -0.32223985 0.5517469 0.10807078 -0.08197163 0.15926836 0.29032284 -0.12767422
441 -0.39950493 -0.33124268 -0.28380007 -0.4273073 -0.19020712 -0.4145167 0.2698479 0.70622003 0.22018272 0.3179922 -0.7130412 0.29069084 -0.43177736 0.12404117 -0.38330176 0.13111128 -0.52370113 -0.037615187 0.42569074 -0.50024116 -0.16022149 -0.3830026 0.06469204 0.4809703 0.33970374 -0.004841367 0.4548874 -0.19433413 -0.20296623 -0.11726536
672 -0.51644063 -0.059723742 0.49131015 -0.08454314 -0.30722585 0.71286684 1.0096459 -0.24596576 -0.0016915326 0.3061878 -0.07507054 0.23891817 -0.17915525 0.22738776 0.4316294 -0.0257576 0.27598163 -0.33634847 0.2680144 -0.3105553 -0.2050248 -0.24653226 0.3141198 0.085116066 0.013703451 -0.30281344 -0.46765566 0.04143144 -0.49280602 -0.18203571
263 -0.5494298 -0.1723785 -0.063381754 0.121758975 -0.33785343 0.03661318 0.6381751 0.57609147 -0.5424124 0.31470653 -0.6913427 0.24687327 -0.7012941 0.12770347 0.025085438 -0.25741807 0.07029715 0.37127912 -0.3557618 0.62610507 -0.14576247 0.44354978 0.027557526 -0.41481045 0.123827845 0.15774135 0.057064626 -0.07533098 0.11874062 0.37724337
749 0.065256014 -0.45173135 -0.6266078 0.308957 0.16972248 -0.055331826 1.0163888 0.32897994 -0.37871233 0.48514417 0.22984722 -0.2552557 -0.4006095 0.457814 -0.022303978 -0.54065555 -0.23849984 -0.1674435 -0.16880967 -0.56289834 0.11457894 -0.23300047 0.30233562 -0.17508994 0.3772497 0.16482234 -0.075887695 0.73711336 0.12994029 -0.14962223
769 0.6523683 -0.18963633 -0.17310044 0.03916223 0.35483485 0.30081716 0.71193737 0.39470986 -0.64233655 0.3206344 -0.1327994 0.076881595 -0.114316344 0.19915771 -0.47091693 -0.7609624 -0.2557484 -0.30059314 0.28624094 -0.5357599 -0.42629898 -0.40749952 0.86513364 -0.10746917 0.31549618 0.20179644 0.19728294 0.13957876 0.39324376 0.06514414
35 -0.4538878 -0.19256935 -0.01173754 0.27409476 0.6735216 0.18996052 0.5506259 -0.1597103 -0.14020972 0.20885938 0.085737295 0.14218721 -0.3650836 -0.15821046 -0.30756283 0.011333555 0.1393996 0.3905498 0.09807427 0.029379945 0.50551283 0.291916 0.5670129 0.3010566 0.39185768 0.65201604 0.06696168 -0.3059921 0.00078926556 -0.78441274
399 -0.50191337 0.24576029 0.347326 -0.5984045 -0.0048571876 0.17721744 0.3299952 0.31523398 -0.30996197 0.85782516 -0.48638907 -0.569276 0.2516126 0.05310566 0.20336434 0.0032243927 -0.49250495 0.4274882 -0.31391975 0.21930817 -0.3437081 0.29863492 0.43156382 -0.3101891 0.20954019 0.031216802 0.10863759 -0.1637278 0.08290452 0.2035496
356 -0.5251838 0.28640324 -0.00791368 -0.527939 -0.28453547 0.05826756 0.7935542 0.3687074 -0.34100547 0.4618531 -0.6487646 -0.05031775 0.27567264 0.27236632 0.53774536 -0.22632812 -0.43683547 0.23936558 -0.17558976 0.22134487 0.3455999 0.52758896 0.53983605 -0.2846152 -0.09115115 -0.35104498 0.24223825 0.3587317 0.07442015 0.03403745
175 0.08184601 -0.09015707 -0.061131 -0.37747276 -0.19927366 0.5571282 0.2522891 -0.26333007 0.29144773 0.68144 -0.08483648 0.44550046 -0.29348376 -0.06923504 -0.40489227 0.29430383 -0.21202792 -0.15004198 -0.4618273 0.1997246 0.4522275 -0.18297878 0.5156947 -0.4142105 0.06710223 0.019631218 0.26660606 -0.103828624 -0.35815674 -0.7644657
389 -0.81626225 0.5439985 0.11673253 -0.36560914 0.23871301 0.22556263 0.48247474 0.25612167 -0.6345753 0.8081629 -0.27708268 -0.117208995 0.14079875 0.5562919 -0.0073591005 -0.35307452 -0.45594522 0.49090698 0.09629171 0.63429296 -0.40867153 0.20208275 0.17750388 -0.12689403 -0.22672854 0.12388403 0.050972894 -0.15978414 0.21534815 0.14669359
202 0.019542031 -0.13141981 0.22132406 -0.29026157 0.059894957 0.6816805 0.21179098 0.2040309 -0.09131245 0.67085266 0.36737394 0.40715295 -0.713966 0.30072743 -0.12962222 0.2494473 -0.06482066 0.45883918 -0.42047745 0.0979495 0.6739098 -0.14842746 0.08195599 0.3539549 0.22468548 0.114669554 0.4082968 -0.027794799 -0.22812992 -0.18887565
407 -0.5637295 0.40501556 0.18690793 -0.33017293 -0.2065311 0.08945389 0.56728256 0.2064798 -0.3644435 1.0096427 -0.16540116 -0.6076386 0.18780679 0.42249563 -0.11236216 0.32797346 -0.14851156 0.68336743 -0.31075925 0.25287595 -0.05778011 0.39083943 0.17153247 -0.42725527 0.354826 0.12017769 -0.48276827 0.15213406 -0.12027802 0.12716961
274 -0.51734555 0.32287443 0.20691356 -0.60773337 -0.2531589 0.24040104 0.6739469 0.3098016 -0.31621122 -0.21998551 -0.6971296 -0.07432516 -0.42619476 0.20035164 -0.27863425 -0.24528095 0.31081176 0.37855855 -0.23469217 0.14415437 0.10578948 0.37495953 0.17984638 -0.40099144 0.31847975 0.20674665 0.10859142 -0.121766895 0.5258296 0.5466227
200 -0.011485081 -0.031186288 0.027439706 -0.42741564 -0.0585966 0.8146004 0.15692241 0.2208298 -0.021758903 0.83593524 0.24397852 0.38154405 -0.47618708 0.38315177 -0.25976792 0.2640166 -0.11549858 0.22093849 -0.42757416 0.0135807 0.66822296 0.008973439 -0.25452575 0.23206125 0.20952305 0.056399867 0.42337388 -0.2330686 -0.06734281 -0.28565717
628 -0.34688982 -0.14239177 0.41498134 -0.3156105 -0.091290176 0.5213935 0.64211434 0.21024641 -0.2655277 0.14141104 -0.17187773 0.27607816 -0.46549907 -0.42676365 0.18024963 -0.2993952 0.11281525 -0.48359898 -0.10722308 -0.23415063 0.23766865 -0.27366373 0.24040419 0.44178954 0.52812326 -0.6952089 -0.41041777 0.42359746 -0.35018834 0.09678149
173 -0.0068552177 0.065874964 -0.36768463 -0.08457707 -0.25713295 0.5817822 0.3653908 -0.30762848 0.43252766 0.82067937 0.013594692 0.41058874 -0.28207085 -0.04592237 -0.267603 0.3208058 -0.17873263 -0.028537417 -0.5328596 0.22006057 0.31986585 -0.098261796 0.48065028 -0.33425966 0.07829018 -0.011199507 0.31969467 0.12311342 -0.49857056 -0.8453072
236 -0.12480039 0.51062876 0.24431446 -0.15070385 -0.1104541 0.28929037 0.18365298 0.22346577 -0.09580987 0.7211984 0.303259 0.06858991 -0.33224845 0.2447076 -0.92147815 -0.18972734 0.2480374 -0.23941353 -0.32824853 0.06356027 0.5637245 0.20043154 0.09796386 0.2069451 -0.07007603 0.2078568 0.40677795 -0.057435133 -0.4117444 -0.42526287
221 -0.105251804 0.3906166 0.110560596 0.06450909 0.11098378 0.31400946 0.22063306 0.5424036 -0.30097422 0.8091819 -0.014273505 0.10199633 -0.30569458 0.1897205 -0.5466087 0.48255977 0.33358258 -0.39717585 -0.87326527 -0.2193099 0.46632412 -0.16441667 0.18145877 -0.17241257 -0.07012526 0.15221033 0.52882 -0.57510835 -0.15549201 -0.52862144
758 0.40216947 -0.41023034 -0.2033005 0.50289536 -0.18814425 0.2833219 1.0157275 0.613646 -0.32269192 0.34455407 0.15185347 -0.078925826 0.0664683 0.3372345 -0.36225984 -0.3566492 -0.1881482 0.07863355 -0.056023177 -0.63492304 -0.075935505 -0.344112 0.5285565 -0.24406369 0.55951357 0.2152498 -0.092513725 0.123479776 0.27991197 -0.15628013
41 -0.61583465 -0.39954618 -0.026027622 0.15939304 0.7343496 0.38548875 0.58740956 -0.16270158 -0.02148466 0.17027399 0.0912862 0.10200913 0.059614096 -0.06564729 -0.174521 -0.09478957 0.2135842 0.37050763 -0.18481499 -0.012300491 0.65865195 0.20090854 0.45274937 0.084370755 0.4271759 0.0930156 0.67513317 -0.25199953 -0.059702385 -0.45704472
673 -0.5331411 -0.059381664 0.43300018 -0.0014760771 -0.33376294 0.7385551 1.02719 -0.022953816 -0.012357423 0.27579468 -0.028077666 0.2389626 -0.18233828 0.11887693 0.36380866 0.015005308 0.22784573 -0.3379642 0.24651562 -0.17385834 -0.24620657 -0.42126256 0.2833738 0.15943377 0.048840307 -0.23419721 -0.48067072 0.02131184 -0.43322244 -0.11544124
45 -0.5910082 -0.55965805 0.10810555 -0.02868006 0.40785122 0.20559129 0.55534035 -0.24600367 -0.16534816 0.18316928 0.22286929 -0.061067086 -0.05751548 -0.07398054 -0.19490051 -0.37647074 0.2508717 0.52909154 -0.052691072 0.05898195 0.6459671 0.08769186 0.3438665 0.1159233 0.33557245 -0.043860186 0.60483724 -0.37274137 0.08255178 -0.4121502
754 0.7338659 -0.45422876 -0.26193365 0.23041397 -0.04033321 0.15092567 0.95479566 0.60530496 -0.5765896 0.5416194 0.04608643 -0.11407021 -0.023405226 -0.08946001 -0.3165319 -0.25699738 -0.17533804 0.0031668178 -0.0447573 -0.43425697 -0.1261838 -0.36972153 0.48247594 -0.13882251 0.6426726 0.025046624 0.15316257 0.38317594 0.40383264 -0.10056748
593 -0.4252837 -0.101325 0.48241952 0.09566401 0.13404144 0.4830371 0.5070472 0.2070002 0.18550462 0.42219868 -0.49318302 0.25355065 0.059577573 0.082079075 -0.28373975 -0.027268205 0.25308198 -0.72228175 -0.3231853 0.24338034 -0.1897044 -0.09481078 0.2243579 0.52606034 0.89117086 -0.23652767 -0.5918362 0.4534766 0.15044928 0.026087904
18 -0.056356728 -0.5223895 0.28428957 -0.3246673 0.08195413 0.14544019 0.39076993 0.0077598784 -0.28017592 0.17823936 0.10769316 -0.3190905 -0.22946465 -0.15118955 -0.06588651 0.17171769 0.24835555 0.23811111 -0.02609835 0.029254992 0.517864 0.081375614 0.85634214 0.56265736 0.33414492 0.5919311 0.15355973 -0.10748826 0.09117307 -0.7906123
339 -0.8326652 0.69073224 0.028430758 0.19894902 -0.43975013 0.05225271 0.63103276 0.23120695 -0.32722652 0.08386395 -0.3138755 -0.18685459 0.03300185 0.45988283 -0.07074398 -0.13998693 -0.86947894 0.2590881 -0.62467027 0.029234868 -0.023704821 0.5646944 0.6083376 -0.012303562 0.037274294 -0.3650543 0.2119128 -0.25444925 0.3626977 0.025378587
358 -0.42349416 0.23136 -0.11405112 -0.34118134 -0.35402608 0.28249133 0.8700673 0.50750566 -0.1674686 0.4499559 -0.54135644 -0.21875545 0.43244925 0.32511562 0.428066 -0.26379344 -0.39032927 0.33008128 -0.1878327 0.35116196 0.37961668 0.66422313 0.46218073 -0.1883143 -0.040706843 -0.113628924 0.35935515 0.25930744 -0.05223053 0.14106944
117 -0.026724713 -0.14777377 -0.6954201 -0.30896991 0.15654117 0.19455303 0.33092183 -0.035284556 -0.16040356 0.28149474 -0.0512148 0.27469215 -0.0502227 -0.0118709635 -0.31523627 -0.33332705 0.12964602 0.29838273 -0.638721 0.3735503 0.007955058 -0.1884265 0.27131823 0.46693066 0.2824107 -0.2949496 0.09630655 -0.5226791 -0.048487682 -0.853523
288 -0.65515715 0.0066307895 -0.15418983 -0.22272605 -0.8114536 0.40240768 0.17471567 0.016370287 -0.1729073 0.13927512 -0.5732683 -0.27551663 -0.37039423 0.48632276 0.1871625 -0.7121734 0.19540492 0.53088015 -0.15978056 0.065436244 -0.07597947 0.30975023 0.5272928 -0.25232467 0.21407688 0.42283106 0.10841027 0.31503913 0.19326589 -0.08266132
408 -0.58435583 0.38908958 0.17907564 -0.34376833 -0.17837068 0.11480262 0.5552262 0.27578795 -0.32116023 0.9827365 -0.16163057 -0.49053672 0.25574768 0.34453323 -0.12258118 0.24347684 -0.14041795 0.6784015 -0.16266575 0.26297098 -0.16248727 0.5084034 0.2706751 -0.36434653 0.26542673 0.050013978 -0.4731617 0.13662475 -0.1094799 0.117845334
705 -0.27013257 0.21231382 0.023454115 -0.1680488 -0.23382291 0.7162041 0.83185434 -0.038744234 0.00052371307 0.3298395 -0.32359523 -0.16668078 0.061108746 -0.41913944 -0.14585522 -0.44176492 0.21245123 -0.3912052 0.4232822 0.2133087 0.18508549 -0.48246282 0.16677088 0.5505329 0.33412594 0.22361892 -0.57250357 -0.046697434 -0.6843101 0.08847758
59 -0.024562635 -0.18641488 0.02040685 0.207007 0.0071019772 0.13303438 0.40894353 -0.5137187 -0.3629296 0.68751353 -0.15498617 -0.21063459 -0.328309 -0.37375712 -0.26127946 -0.002646962 0.23404112 0.32600874 -0.28137362 -0.26975247 0.13526227 0.41023847 0.1420735 0.23860902 0.25798064 -0.20447011 0.15377665 -0.72728914 0.0006145732 -0.86138964
